New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,39:00,8,16,.500,0,0,,7,9,.778,0,4,4,2,3,1,0,5,23,+22
martike01,36:00,5,8,.625,0,0,,7,10,.700,2,7,9,2,1,0,4,4,17,+15
harrilu01,34:00,7,18,.389,0,2,.000,2,2,1.000,3,4,7,4,1,0,1,0,16,+14
kiddja01,27:00,1,4,.250,1,3,.333,4,4,1.000,2,3,5,5,1,0,4,1,7,+17
collija04,22:00,2,6,.333,0,0,,0,0,,2,2,4,0,2,0,3,6,4,+17
johnsan02,26:00,5,10,.500,2,2,1.000,3,4,.750,1,4,5,3,3,0,5,2,15,+17
scalabr01,23:00,0,4,.000,0,0,,1,2,.500,0,4,4,1,1,0,2,3,1,+13
williaa01,22:00,3,6,.500,0,0,,3,5,.600,3,0,3,2,2,0,1,6,9,+3
slayta01,8:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,+4
armstbr01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+8
Team Totals,240,31,73,.425,3,7,.429,27,36,.750,13,28,41,21,14,1,20,29,92,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
yarbrvi01,42:00,5,10,.500,0,1,.000,3,4,.750,0,3,3,4,2,3,6,5,13,-26
harvedo01,28:00,2,5,.400,0,0,,4,4,1.000,0,8,8,2,2,2,5,4,8,-15
harriju01,26:00,2,7,.286,0,0,,1,2,.500,0,4,4,4,2,0,1,3,5,-20
hilarne01,25:00,2,6,.333,0,0,,4,6,.667,2,3,5,2,2,1,2,4,8,-14
howarju01,13:00,0,3,.000,0,0,,1,1,1.000,1,0,1,0,0,0,2,3,1,-10
tskitni01,27:00,1,5,.200,0,3,.000,2,2,1.000,1,3,4,0,1,1,2,3,4,-15
whitnch01,20:00,2,7,.286,0,3,.000,1,1,1.000,0,2,2,5,0,0,3,2,5,0
anderch01,20:00,1,4,.250,0,0,,2,5,.400,1,3,4,0,2,2,4,4,4,-11
blounma01,17:00,1,1,1.000,0,0,,6,7,.857,0,0,0,0,0,1,3,2,8,-5
whitero02,13:00,4,7,.571,0,0,,0,2,.000,0,1,1,1,2,1,1,0,8,-9
bowenry01,9:00,1,1,1.000,0,0,,0,1,.000,1,1,2,0,0,0,1,2,2,-5
Team Totals,240,21,56,.375,0,7,.000,24,35,.686,6,28,34,18,13,11,30,32,66,
