Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,45:00,12,27,.444,2,5,.400,6,10,.600,0,2,2,6,0,0,1,1,32,-12
mariosh01,37:00,5,12,.417,2,3,.667,1,1,1.000,0,4,4,3,1,0,1,4,13,-11
stoudam01,26:00,4,11,.364,0,0,,2,4,.500,6,4,10,0,0,0,5,5,10,-7
willisc01,24:00,3,9,.333,0,0,,0,0,,3,1,4,1,0,0,0,4,6,+2
hardaan01,23:00,5,9,.556,0,2,.000,0,0,,0,3,3,2,0,0,0,2,10,-1
johnsjo02,32:00,4,10,.400,2,3,.667,2,2,1.000,0,2,2,1,0,0,0,2,12,-14
outlabo01,17:00,4,4,1.000,0,0,,1,2,.500,1,6,7,1,1,0,0,3,9,-16
jacobca01,14:00,1,3,.333,0,1,.000,2,2,1.000,1,1,2,2,1,0,0,0,4,+2
brownra02,10:00,0,0,,0,0,,0,0,,0,1,1,4,2,0,0,0,0,+4
voskuja01,7:00,0,2,.000,0,0,,1,1,1.000,0,2,2,2,0,0,1,5,1,-2
fordal02,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-6
langhda01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,38,88,.432,6,14,.429,15,22,.682,11,26,37,22,5,0,9,27,97,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,46:00,13,29,.448,1,5,.200,4,6,.667,3,9,12,7,2,1,1,1,31,+14
onealsh01,42:00,15,19,.789,0,0,,6,13,.462,8,8,16,3,0,4,4,2,36,+9
fishede01,37:00,3,8,.375,2,5,.400,0,0,,0,2,2,4,0,0,0,4,8,+6
foxri01,25:00,5,7,.714,1,1,1.000,0,0,,1,1,2,8,0,0,5,4,11,+6
walkesa01,18:00,0,2,.000,0,0,,5,8,.625,4,5,9,0,1,1,0,2,5,+3
horryro01,23:00,3,5,.600,0,0,,3,3,1.000,1,3,4,2,0,0,0,3,9,+7
rushka01,22:00,2,5,.400,1,2,.500,0,0,,0,5,5,2,0,0,2,2,5,+3
georgde01,16:00,0,2,.000,0,1,.000,0,0,,1,1,2,1,1,0,3,5,0,+12
shawbr01,10:00,2,4,.500,0,2,.000,0,0,,0,1,1,1,0,0,1,0,4,+2
murratr01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-2
Team Totals,240,43,82,.524,5,17,.294,18,30,.600,18,35,53,28,4,6,16,24,109,
