Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,42:00,6,14,.429,2,4,.500,2,2,1.000,4,6,10,4,0,0,3,2,16,+15
francst01,40:00,4,10,.400,0,1,.000,9,10,.900,1,6,7,9,2,0,5,3,17,+9
mingya01,35:00,3,11,.273,0,0,,7,8,.875,5,11,16,2,0,5,1,2,13,+15
griffed01,28:00,2,7,.286,0,3,.000,1,2,.500,0,2,2,2,2,2,1,0,5,+13
poseyja01,21:00,5,8,.625,1,3,.333,6,8,.750,0,3,3,0,2,0,0,2,17,+11
ricegl01,27:00,5,12,.417,3,8,.375,1,1,1.000,0,3,3,0,1,0,1,1,14,-6
morrite01,20:00,1,6,.167,0,3,.000,0,0,,0,3,3,0,0,2,3,1,2,-8
norrimo01,14:00,1,3,.333,0,1,.000,2,2,1.000,1,4,5,0,0,0,2,1,4,-14
catoke01,13:00,0,1,.000,0,0,,1,2,.500,2,2,4,0,0,1,0,2,1,-10
Team Totals,240,27,72,.375,6,23,.261,29,35,.829,13,40,53,17,7,10,16,14,89,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howarju01,29:00,5,19,.263,0,0,,0,0,,2,5,7,2,0,0,4,1,10,-5
cambyma01,26:00,0,8,.000,0,0,,2,2,1.000,2,6,8,1,3,0,0,5,2,-5
harriju01,19:00,4,5,.800,0,0,,0,0,,1,1,2,3,0,1,1,2,8,+3
willish01,18:00,6,9,.667,2,3,.667,1,1,1.000,0,2,2,4,1,0,1,2,15,-4
whitero02,13:00,0,4,.000,0,1,.000,0,0,,0,1,1,2,1,0,0,2,0,-2
tskitni01,29:00,3,9,.333,0,0,,0,0,,0,0,0,2,1,2,0,1,6,+3
yarbrvi01,28:00,4,7,.571,0,0,,0,0,,3,6,9,8,2,0,0,2,8,+5
harriad01,23:00,3,10,.300,3,6,.500,0,0,,0,3,3,3,0,0,0,3,9,-6
hilarne01,18:00,3,8,.375,0,0,,0,2,.000,4,1,5,3,3,0,1,1,6,+4
anderch01,16:00,5,9,.556,0,0,,1,3,.333,3,1,4,0,0,2,1,3,11,+4
trepaje01,12:00,3,6,.500,1,2,.500,0,0,,2,2,4,2,0,0,1,1,7,-12
harvedo01,9:00,1,5,.200,0,0,,0,0,,1,0,1,1,0,1,0,3,2,-10
Team Totals,240,37,99,.374,6,12,.500,4,8,.500,18,28,46,31,11,6,9,26,84,
