Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,41:00,2,4,.500,0,0,,2,4,.500,3,16,19,0,3,3,1,2,6,+6
hamilri01,40:00,7,17,.412,1,2,.500,3,3,1.000,1,3,4,2,2,1,2,3,18,+2
robincl02,38:00,5,16,.313,1,6,.167,1,2,.500,3,3,6,5,1,2,2,4,12,-9
billuch01,31:00,5,14,.357,2,7,.286,0,0,,1,2,3,3,0,0,1,2,12,+2
currymi01,18:00,0,5,.000,0,1,.000,0,0,,0,2,2,2,0,0,0,3,0,-2
willico02,24:00,5,11,.455,0,0,,3,4,.750,2,2,4,0,1,0,3,1,13,-8
okurme01,17:00,4,7,.571,1,2,.500,0,1,.000,1,2,3,0,1,0,2,1,9,-9
atkinch01,17:00,0,4,.000,0,2,.000,0,0,,0,1,1,2,0,0,1,1,0,-8
princta01,8:00,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,0
barryjo01,6:00,0,3,.000,0,1,.000,0,0,,2,0,2,1,0,0,0,1,0,-4
Team Totals,240,30,83,.361,6,22,.273,9,14,.643,13,31,44,15,8,6,12,18,75,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
webbech01,37:00,9,24,.375,0,0,,1,2,.500,1,12,13,0,1,0,4,3,19,-9
bibbymi01,37:00,4,14,.286,3,4,.750,0,0,,3,3,6,2,0,0,5,1,11,+7
divacvl01,37:00,4,11,.364,0,0,,1,2,.500,1,7,8,5,0,4,0,1,9,+15
stojape01,33:00,6,11,.545,2,2,1.000,0,0,,1,3,4,4,1,1,1,1,14,-1
chrisdo01,29:00,2,3,.667,1,1,1.000,1,2,.500,0,5,5,1,1,0,2,3,6,-2
jacksji01,23:00,1,2,.500,0,0,,0,0,,0,6,6,3,1,0,0,5,2,+7
jacksbo01,22:00,6,10,.600,0,1,.000,2,2,1.000,1,0,1,1,3,0,1,1,14,+8
clarkke01,22:00,3,3,1.000,0,0,,0,0,,1,1,2,0,0,1,1,2,6,+5
Team Totals,240,35,78,.449,6,8,.750,5,8,.625,8,37,45,16,7,6,14,17,81,
