Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
besttr01,41:00,5,14,.357,0,1,.000,7,8,.875,0,4,4,6,0,0,3,1,17,-4
grantbr01,40:00,10,13,.769,0,0,,4,4,1.000,6,9,15,2,0,0,1,4,24,-9
jonesed02,39:00,4,17,.235,2,7,.286,4,6,.667,0,3,3,5,0,2,0,4,14,-13
allenma01,27:00,1,5,.200,0,0,,2,2,1.000,1,2,3,0,0,2,1,1,4,-8
butlera01,27:00,1,10,.100,0,4,.000,0,0,,1,4,5,0,2,1,3,3,2,-8
stepavl01,27:00,6,9,.667,0,0,,0,0,,4,4,8,0,1,1,0,2,12,-1
houseed01,21:00,2,5,.400,0,0,,0,0,,0,3,3,3,1,0,1,1,4,+3
lamplse01,18:00,2,6,.333,0,1,.000,1,2,.500,1,0,1,0,1,0,1,3,5,-5
Team Totals,240,31,79,.392,2,13,.154,18,22,.818,13,29,42,16,5,6,10,19,82,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mashbja01,40:00,8,17,.471,0,2,.000,2,2,1.000,1,12,13,13,0,0,3,5,18,+6
brownpj01,38:00,7,15,.467,0,0,,2,4,.500,2,5,7,4,2,1,1,2,16,+2
magloja01,36:00,6,9,.667,0,0,,2,3,.667,8,6,14,3,0,1,4,1,14,+11
wesleda01,36:00,4,16,.250,0,4,.000,4,4,1.000,1,0,1,2,1,0,1,0,12,+7
lynchge01,27:00,2,5,.400,2,3,.667,0,0,,1,7,8,2,0,1,0,2,6,+19
anderke01,22:00,4,7,.571,0,0,,0,0,,0,0,0,3,3,1,2,2,8,+3
alexaco02,16:00,5,7,.714,0,1,.000,3,3,1.000,0,0,0,2,0,0,1,1,13,-5
traylro01,11:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,4,0,-2
moisoje01,10:00,2,5,.400,0,0,,0,0,,0,2,2,0,0,1,0,1,4,+7
packro01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-3
Team Totals,240,38,83,.458,2,10,.200,13,16,.813,14,33,47,29,6,5,12,20,91,
