Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jordami01,29:00,3,12,.250,0,0,,5,5,1.000,1,1,2,3,0,0,2,0,11,-35
luety01,29:00,3,10,.300,1,3,.333,1,1,1.000,0,1,1,1,1,0,1,2,8,-33
russebr01,27:00,1,5,.200,1,3,.333,0,0,,0,2,2,0,2,0,0,3,3,-24
laettch01,19:00,1,2,.500,0,0,,0,0,,1,2,3,1,0,1,2,1,2,-28
haywobr01,17:00,2,5,.400,0,0,,2,2,1.000,1,2,3,0,0,2,1,3,6,-20
brownkw01,31:00,3,7,.429,0,0,,2,4,.500,3,3,6,1,1,1,4,3,8,-7
hughela01,28:00,4,11,.364,0,0,,6,6,1.000,0,0,0,2,3,0,1,2,14,-11
thomaet01,26:00,5,8,.625,0,0,,2,3,.667,2,8,10,0,1,3,2,3,12,-3
dixonju01,19:00,1,6,.167,0,1,.000,3,3,1.000,1,2,3,2,0,0,0,3,5,+1
simmobo01,12:00,3,6,.500,0,0,,2,2,1.000,3,0,3,1,0,0,0,2,8,+6
oaklech01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-6
Team Totals,240,26,72,.361,2,7,.286,23,26,.885,12,21,33,11,8,7,13,24,77,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harprma01,30:00,5,11,.455,3,5,.600,4,6,.667,3,3,6,3,0,0,2,0,17,+36
malonka01,29:00,7,16,.438,0,2,.000,9,10,.900,3,8,11,4,4,0,1,2,23,+34
cheanca01,24:00,3,7,.429,0,0,,0,0,,0,2,2,2,0,0,0,3,6,+13
ostergr01,23:00,1,4,.250,0,0,,2,2,1.000,5,5,10,0,1,2,0,2,4,+21
stockjo01,20:00,3,4,.750,0,0,,0,0,,0,0,0,6,0,3,0,1,6,+25
kirilan01,31:00,6,10,.600,2,2,1.000,6,6,1.000,2,4,6,4,1,5,2,3,20,+14
padgesc01,25:00,5,10,.500,3,4,.750,0,0,,0,5,5,3,0,0,0,3,13,+10
jacksma01,21:00,4,7,.571,0,0,,0,0,,1,0,1,6,1,0,2,0,8,+15
stevede01,11:00,4,7,.571,1,1,1.000,0,0,,0,0,0,1,0,2,2,1,9,+1
masseto01,11:00,0,1,.000,0,0,,0,0,,0,4,4,0,0,0,0,4,0,+6
amaecjo01,8:00,0,1,.000,0,0,,0,2,.000,0,1,1,2,0,0,0,2,0,-7
arroyca01,7:00,1,1,1.000,0,0,,1,1,1.000,0,1,1,1,1,0,1,0,3,-8
Team Totals,240,39,79,.494,9,14,.643,22,27,.815,14,33,47,32,8,12,10,21,109,
