Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,44:00,11,27,.407,1,1,1.000,5,6,.833,5,2,7,1,1,0,2,6,28,+9
richaja01,39:00,9,19,.474,0,2,.000,2,3,.667,1,2,3,4,1,1,2,4,20,+24
arenagi01,37:00,8,16,.500,2,4,.500,5,8,.625,0,3,3,7,0,0,2,5,23,+17
murphtr01,35:00,4,6,.667,0,0,,3,4,.750,3,11,14,0,1,0,2,4,11,+6
dampier01,19:00,0,4,.000,0,0,,2,2,1.000,3,6,9,0,0,2,1,4,2,+15
foylead01,33:00,2,3,.667,0,0,,2,2,1.000,3,6,9,0,0,3,0,5,6,-1
boykiea01,14:00,1,5,.200,1,2,.500,4,4,1.000,0,0,0,2,0,0,2,0,7,-6
surabo01,12:00,0,3,.000,0,0,,0,0,,0,2,2,2,0,0,2,5,0,-19
dunlemi02,7:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-10
Team Totals,240,36,86,.419,4,9,.444,23,29,.793,16,33,49,16,3,6,13,34,99,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
olowomi01,45:00,7,13,.538,0,0,,1,2,.500,1,5,6,0,1,5,0,3,15,-10
millean02,44:00,6,13,.462,0,1,.000,11,13,.846,1,5,6,11,2,1,3,5,23,-3
brandel01,42:00,1,5,.200,0,0,,0,0,,2,4,6,0,0,3,1,4,2,-12
odomla01,37:00,7,19,.368,2,6,.333,5,9,.556,3,5,8,2,1,0,3,4,21,-8
richaqu01,13:00,2,8,.250,0,1,.000,0,0,,3,0,3,0,1,0,2,2,4,-16
maggeco01,30:00,4,11,.364,1,3,.333,9,11,.818,0,4,4,1,0,0,2,6,18,+6
fowlktr01,19:00,2,4,.500,0,0,,3,4,.750,1,2,3,2,0,0,0,1,7,+9
doolike01,10:00,0,2,.000,0,2,.000,2,2,1.000,0,1,1,2,0,0,0,2,2,-1
Team Totals,240,29,75,.387,3,13,.231,31,41,.756,11,26,37,18,5,9,11,27,92,
