Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaqu01,40:00,3,16,.188,3,12,.250,5,6,.833,1,5,6,1,2,0,2,0,14,-10
brandel01,36:00,5,12,.417,0,0,,3,6,.500,5,8,13,1,0,2,4,6,13,-8
millean02,35:00,5,14,.357,0,3,.000,0,0,,2,0,2,7,1,0,2,6,10,-7
olowomi01,33:00,1,10,.100,0,0,,1,1,1.000,3,6,9,1,0,1,2,1,3,-5
odomla01,31:00,7,11,.636,1,3,.333,5,6,.833,0,9,9,2,0,0,2,5,20,-19
maggeco01,23:00,6,10,.600,2,3,.667,3,5,.600,2,6,8,0,0,0,4,6,17,+5
doolike01,16:00,1,5,.200,0,1,.000,0,0,,0,2,2,3,1,0,2,0,2,0
fowlktr01,13:00,2,3,.667,0,0,,3,4,.750,1,3,4,0,1,0,1,0,7,-6
zhizhwa01,9:00,1,1,1.000,1,1,1.000,3,6,.500,1,2,3,1,0,0,0,0,6,0
wilcoch01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,31,83,.373,7,23,.304,23,34,.676,15,41,56,16,5,3,19,24,92,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
finlemi01,41:00,7,18,.389,0,1,.000,6,7,.857,0,5,5,2,1,0,1,2,20,+17
nowitdi01,39:00,7,16,.438,0,2,.000,6,9,.667,1,9,10,2,1,3,1,4,20,+9
griffad01,34:00,3,10,.300,0,3,.000,0,0,,3,5,8,5,0,1,1,3,6,+8
nashst01,31:00,8,16,.500,0,1,.000,8,9,.889,1,1,2,7,3,0,2,1,24,+17
bradlsh01,25:00,6,8,.750,0,0,,1,1,1.000,3,2,5,1,1,3,0,6,13,+7
lafrera01,24:00,3,8,.375,0,1,.000,0,0,,1,7,8,0,0,3,0,3,6,+2
bellra01,22:00,1,3,.333,0,0,,4,4,1.000,0,2,2,1,1,0,0,4,6,+5
vanexni01,18:00,2,8,.250,1,3,.333,0,0,,0,3,3,1,0,1,2,0,5,-3
jonespo01,5:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-8
harriad01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-4
Team Totals,240,38,89,.427,1,11,.091,25,30,.833,9,35,44,19,7,11,8,24,102,
