Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleca01,35:00,8,10,.800,2,2,1.000,6,8,.750,2,2,4,1,3,1,1,2,24,-18
jamesmi01,35:00,6,10,.600,3,5,.600,0,0,,0,1,1,7,0,0,1,5,15,-5
allenma01,29:00,4,9,.444,0,0,,3,4,.750,1,4,5,2,0,0,0,3,11,-10
grantbr01,27:00,1,8,.125,0,0,,4,4,1.000,1,1,2,0,0,0,1,4,6,-22
cartean01,25:00,2,5,.400,0,0,,2,2,1.000,1,1,2,4,2,0,2,3,6,-17
houseed01,26:00,5,15,.333,1,5,.200,1,1,1.000,1,2,3,2,1,0,1,0,12,-14
stepavl01,22:00,2,9,.222,0,0,,0,0,,5,5,10,1,2,0,1,1,4,-24
butlera01,21:00,1,5,.200,0,1,.000,1,2,.500,0,1,1,1,0,1,1,0,3,-9
lamplse01,12:00,1,1,1.000,0,0,,0,2,.000,0,0,0,1,0,0,1,0,2,+9
besttr01,5:00,1,3,.333,0,0,,0,0,,0,0,0,1,1,0,1,2,2,-3
johnske03,3:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+3
Team Totals,240,32,77,.416,6,13,.462,17,23,.739,11,17,28,20,9,2,10,20,87,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,35:00,11,15,.733,2,2,1.000,0,0,,1,1,2,3,0,0,3,0,24,+22
cassesa01,34:00,9,17,.529,2,3,.667,3,3,1.000,5,2,7,9,1,0,2,3,23,+15
masonde01,34:00,2,8,.250,0,0,,7,8,.875,3,8,11,3,1,0,2,2,11,+20
przybjo01,18:00,2,2,1.000,0,0,,0,0,,2,2,4,0,0,1,0,5,4,-5
masonan01,14:00,0,2,.000,0,0,,0,0,,0,4,4,1,3,0,0,0,0,+19
kukocto01,30:00,6,9,.667,1,3,.333,5,5,1.000,0,5,5,7,1,0,1,3,18,+18
reddmi01,28:00,5,11,.455,4,7,.571,0,0,,0,3,3,2,0,1,0,1,14,+17
thomati01,21:00,4,11,.364,0,2,.000,2,2,1.000,2,1,3,1,1,1,3,3,10,-3
johnser02,21:00,0,1,.000,0,0,,1,2,.500,3,5,8,1,1,2,3,5,1,+18
haislma01,5:00,2,4,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,4,-11
Team Totals,240,41,80,.513,9,17,.529,18,20,.900,17,31,48,27,8,5,14,23,109,
