Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,41:00,10,20,.500,2,3,.667,5,6,.833,0,4,4,3,0,0,2,2,27,-4
masonde01,40:00,4,10,.400,0,0,,4,4,1.000,2,1,3,5,1,0,2,1,12,-4
lewisra02,39:00,8,15,.533,1,3,.333,1,1,1.000,1,6,7,5,3,0,3,5,18,-1
evansre01,26:00,0,1,.000,0,0,,2,2,1.000,5,3,8,4,0,0,2,5,2,+3
jamesje01,23:00,4,8,.500,0,0,,4,6,.667,1,3,4,0,0,2,0,4,12,+2
barrybr01,24:00,4,5,.800,3,4,.750,2,4,.500,1,1,2,3,2,0,3,0,13,-8
boothca01,17:00,1,4,.250,0,0,,0,0,,1,4,5,0,0,0,1,1,2,-5
anderke01,12:00,0,2,.000,0,0,,0,0,,1,2,3,2,0,0,0,2,0,-5
sesayan01,9:00,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,1,3,4,-1
drobnpr01,9:00,0,3,.000,0,0,,1,2,.500,1,2,3,0,0,0,0,1,1,-7
Team Totals,240,33,71,.465,6,10,.600,19,25,.760,13,26,39,23,6,2,14,24,91,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thomati01,34:00,6,13,.462,1,3,.333,6,6,1.000,4,3,7,3,0,1,2,4,19,-6
masonan01,33:00,1,5,.200,0,0,,0,0,,0,3,3,3,0,0,0,1,2,-2
allenra02,29:00,9,18,.500,5,8,.625,4,6,.667,0,3,3,2,0,0,2,3,27,+6
cassesa01,29:00,3,10,.300,1,3,.333,4,4,1.000,1,2,3,0,0,0,1,2,11,-9
caffeja01,17:00,1,2,.500,0,0,,5,6,.833,3,1,4,0,0,1,0,2,7,-10
kukocto01,28:00,3,8,.375,1,3,.333,1,2,.500,1,2,3,3,3,1,1,1,8,+13
reddmi01,26:00,5,12,.417,3,6,.500,2,4,.500,2,6,8,2,3,0,1,1,15,+9
ollieke01,22:00,2,4,.500,0,0,,2,2,1.000,0,3,3,5,0,0,0,3,6,+17
johnser02,22:00,1,2,.500,0,0,,0,0,,2,2,4,0,1,1,1,2,2,+12
Team Totals,240,31,74,.419,11,23,.478,24,30,.800,13,25,38,18,7,4,8,19,97,
