Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
abdursh01,34:00,7,14,.500,0,0,,5,5,1.000,2,6,8,2,1,0,2,2,19,-4
terryja01,34:00,4,14,.286,2,6,.333,4,4,1.000,1,3,4,5,0,0,1,3,14,-11
ratlith01,33:00,2,4,.500,0,0,,7,8,.875,0,8,8,2,0,5,2,2,11,-4
robingl01,31:00,6,16,.375,1,4,.250,2,2,1.000,0,6,6,4,1,0,4,2,15,-6
glovedi01,30:00,2,4,.500,1,2,.500,0,0,,0,0,0,1,0,0,1,0,5,-3
newblir01,20:00,0,2,.000,0,1,.000,0,0,,1,1,2,0,1,1,2,1,0,-20
hamda01,18:00,1,1,1.000,0,0,,0,0,,2,1,3,0,0,0,0,3,2,-10
dickada01,16:00,2,6,.333,0,1,.000,0,0,,0,0,0,1,0,0,3,0,4,-9
mohamna01,9:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,1,1,1,2,-9
hendeal01,8:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-11
jacksje01,4:00,1,1,1.000,0,0,,2,2,1.000,0,1,1,1,2,0,0,0,4,+1
willibr01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,+1
Team Totals,240,26,68,.382,4,14,.286,20,21,.952,7,27,34,16,5,7,18,17,76,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,42:00,5,12,.417,2,3,.667,3,4,.750,0,5,5,0,2,0,3,2,15,+12
allenra02,37:00,5,15,.333,4,8,.500,7,7,1.000,3,3,6,9,3,0,1,1,21,+19
evansre01,32:00,1,2,.500,0,0,,1,2,.500,4,8,12,1,0,0,1,3,3,+5
barrybr01,28:00,2,6,.333,1,4,.250,2,2,1.000,0,3,3,3,3,2,1,2,7,0
drobnpr01,26:00,6,14,.429,0,1,.000,1,2,.500,1,2,3,1,0,0,2,2,13,0
radmavl01,29:00,5,7,.714,3,3,1.000,2,2,1.000,1,3,4,4,2,0,1,1,15,+22
jamesje01,20:00,4,10,.400,0,0,,3,5,.600,0,2,2,2,1,2,1,4,11,+17
ollieke01,20:00,4,6,.667,0,0,,0,0,,1,0,1,3,0,0,2,0,8,+12
fortejo01,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-1
murraro01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1
Team Totals,240,32,73,.438,10,19,.526,19,24,.792,10,26,36,24,11,4,14,16,93,
