Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
petermo01,42:00,12,18,.667,4,6,.667,3,3,1.000,0,6,6,4,1,1,0,3,31,+11
davisan01,42:00,5,15,.333,0,0,,3,4,.750,2,4,6,2,0,0,3,3,13,+9
willial02,39:00,4,10,.400,0,2,.000,4,5,.800,2,5,7,11,2,0,1,2,12,+6
cartevi01,37:00,9,20,.450,3,8,.375,2,2,1.000,0,2,2,1,1,2,4,4,23,+15
fostegr01,33:00,2,5,.400,0,0,,2,2,1.000,2,7,9,1,0,1,1,5,6,+11
jacksje01,14:00,2,3,.667,0,0,,1,1,1.000,0,1,1,3,1,0,0,0,5,-10
mccoyje01,14:00,1,1,1.000,0,0,,0,0,,1,3,4,0,0,1,2,4,2,-8
lenarvo01,13:00,2,3,.667,0,1,.000,0,0,,0,0,0,1,0,0,0,3,4,-13
bradlmi01,6:00,1,2,.500,0,0,,0,0,,1,0,1,1,0,1,1,0,2,-6
Team Totals,240,38,77,.494,7,17,.412,15,17,.882,8,28,36,24,5,6,12,24,98,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
walkean02,44:00,11,28,.393,5,7,.714,4,7,.571,1,6,7,5,2,0,2,4,31,-1
piercpa01,36:00,6,20,.300,0,5,.000,4,5,.800,4,6,10,5,0,0,3,4,16,-4
delkto01,36:00,2,6,.333,1,4,.250,1,2,.500,2,3,5,5,0,0,2,3,6,-13
battito01,35:00,6,8,.750,0,0,,3,6,.500,5,2,7,1,2,0,0,5,15,+7
willier01,18:00,2,5,.400,0,0,,0,0,,0,2,2,0,1,0,2,1,4,-15
mccarwa01,34:00,4,8,.500,1,4,.250,1,1,1.000,3,5,8,1,0,0,1,3,10,+10
willish01,23:00,4,5,.800,3,3,1.000,0,0,,0,2,2,0,2,0,2,2,11,+11
bakervi01,13:00,0,1,.000,0,0,,2,2,1.000,0,4,4,0,0,1,2,2,2,-10
bremejr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,35,81,.432,10,23,.435,15,23,.652,15,30,45,17,7,1,14,24,95,
