Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
malonka01,39:00,10,22,.455,0,0,,9,11,.818,1,12,13,5,1,0,4,4,29,+8
ostergr01,38:00,0,1,.000,0,0,,0,0,,1,5,6,0,0,3,2,4,0,+11
harprma01,35:00,5,7,.714,0,2,.000,7,9,.778,1,3,4,3,0,0,1,2,17,+13
stockjo01,31:00,3,5,.600,0,0,,8,10,.800,2,2,4,2,2,0,3,0,14,+8
cheanca01,22:00,5,8,.625,0,0,,0,0,,0,3,3,2,1,1,2,3,10,+3
kirilan01,24:00,0,5,.000,0,0,,0,0,,2,3,5,0,4,0,0,2,0,-2
jacksma01,17:00,1,2,.500,0,0,,0,0,,1,1,2,2,0,0,3,0,2,+2
padgesc01,13:00,3,8,.375,0,0,,3,6,.500,2,1,3,1,1,0,1,3,9,+3
stevede01,10:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,1,1,2,+3
masseto01,6:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-2
arroyca01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,3,0,+3
Team Totals,240,28,63,.444,0,2,.000,27,36,.750,10,33,43,15,9,4,18,23,83,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleca01,37:00,8,14,.571,2,4,.500,6,8,.750,2,2,4,3,3,0,5,2,24,-3
butlera01,35:00,2,15,.133,0,8,.000,3,4,.750,2,5,7,1,0,1,1,2,7,-13
grantbr01,31:00,4,7,.571,0,0,,1,3,.333,4,8,12,1,1,0,3,5,9,-5
besttr01,30:00,3,13,.231,1,5,.200,1,2,.500,2,2,4,5,1,0,0,6,8,0
allenma01,22:00,3,7,.429,0,0,,2,2,1.000,1,1,2,0,0,1,3,5,8,-8
jamesmi01,32:00,3,12,.250,0,4,.000,0,0,,2,1,3,3,0,0,3,2,6,-5
stepavl01,28:00,3,9,.333,0,0,,1,2,.500,6,2,8,0,0,0,2,3,7,-3
ellisla01,15:00,1,4,.250,1,3,.333,0,0,,0,1,1,0,0,0,1,3,3,-4
cartean01,10:00,0,1,.000,0,0,,1,2,.500,0,0,0,1,0,0,1,0,1,-9
Team Totals,240,27,82,.329,4,24,.167,15,23,.652,19,22,41,14,5,2,19,28,73,
