Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,44:00,6,13,.462,2,4,.500,3,4,.750,1,5,6,4,1,1,1,4,17,+2
marbust01,43:00,14,21,.667,5,6,.833,8,11,.727,0,6,6,7,0,0,2,2,41,+8
johnsjo02,43:00,8,17,.471,4,6,.667,0,0,,0,7,7,4,0,1,2,3,20,+13
stoudam01,42:00,6,11,.545,0,0,,0,2,.000,4,10,14,1,0,2,3,1,12,+14
willisc01,14:00,2,4,.500,0,0,,2,2,1.000,1,0,1,0,1,0,1,1,6,-1
guglito01,16:00,1,5,.200,0,0,,0,0,,0,3,3,2,0,1,0,2,2,+5
langhda01,13:00,4,6,.667,0,0,,0,0,,0,0,0,1,1,0,0,3,8,+8
outlabo01,13:00,2,4,.500,0,0,,2,2,1.000,1,1,2,2,0,0,0,3,6,-13
jacobca01,12:00,2,4,.500,1,2,.500,1,2,.500,0,0,0,0,0,0,0,3,6,-6
Team Totals,240,45,85,.529,12,18,.667,16,23,.696,7,32,39,21,3,5,9,22,118,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,41:00,11,21,.524,0,1,.000,4,4,1.000,1,3,4,7,2,0,1,2,26,-14
cassesa01,37:00,9,15,.600,1,3,.333,5,5,1.000,0,7,7,7,2,0,0,2,24,-6
thomati01,31:00,5,12,.417,3,5,.600,2,3,.667,0,4,4,1,2,3,3,5,15,+7
masonan01,27:00,2,4,.500,0,0,,0,0,,1,3,4,2,0,0,0,2,4,-11
gadzuda01,14:00,0,2,.000,0,0,,0,2,.000,2,2,4,0,0,0,0,3,0,-4
kukocto01,34:00,6,12,.500,4,8,.500,7,8,.875,1,4,5,2,0,0,0,4,23,-2
masonde01,31:00,4,10,.400,0,2,.000,7,8,.875,2,1,3,4,0,1,2,2,15,+4
reddmi01,21:00,2,8,.250,1,6,.167,0,0,,0,1,1,2,0,0,1,0,5,0
caffeja01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
Team Totals,240,39,84,.464,9,25,.360,25,30,.833,7,25,32,25,6,4,7,21,112,
