Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
giricgo01,34:00,6,13,.462,1,4,.250,5,6,.833,0,6,6,4,3,0,6,1,18,-29
goodedr01,24:00,2,4,.500,0,0,,5,8,.625,1,7,8,0,0,0,5,1,9,-29
vaughja01,23:00,8,11,.727,0,0,,0,0,,0,1,1,0,1,0,1,3,16,-22
whitnch01,14:00,0,4,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0,-3
garripa01,13:00,0,3,.000,0,2,.000,0,0,,0,1,1,0,1,0,2,4,0,-20
armstda01,28:00,5,7,.714,1,3,.333,4,4,1.000,0,2,2,4,2,0,2,1,15,+5
huntest01,26:00,6,10,.600,0,0,,2,4,.500,5,5,10,0,1,0,2,2,14,+11
mcgratr01,25:00,3,14,.214,3,8,.375,3,4,.750,0,2,2,6,1,0,0,0,12,-5
sasseje01,21:00,0,1,.000,0,0,,0,0,,1,6,7,2,1,1,0,2,0,0
burkepa01,14:00,3,4,.750,0,0,,0,0,,0,0,0,0,0,0,1,0,6,+7
declean01,13:00,0,1,.000,0,0,,0,0,,0,3,3,1,0,1,0,2,0,-4
kempsh01,5:00,0,3,.000,0,0,,0,0,,3,2,5,0,0,0,0,0,0,-1
Team Totals,240,33,75,.440,5,19,.263,19,26,.731,10,35,45,17,10,2,20,16,90,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,44:00,10,22,.455,2,6,.333,7,8,.875,0,6,6,4,0,0,2,3,29,+21
nashst01,35:00,10,15,.667,6,10,.600,2,2,1.000,1,2,3,11,0,0,6,4,28,+27
bellra01,33:00,4,9,.444,3,5,.600,0,0,,1,3,4,2,2,1,1,0,11,+12
griffad01,25:00,2,4,.500,0,0,,0,0,,0,4,4,3,1,0,0,2,4,+11
lafrera01,20:00,5,8,.625,0,1,.000,1,2,.500,0,2,2,0,3,2,1,5,11,+14
vanexni01,26:00,3,9,.333,0,1,.000,0,0,,0,3,3,8,0,0,3,1,6,-3
najered01,22:00,2,3,.667,0,0,,1,2,.500,3,4,7,0,2,0,1,4,5,+7
abdulta01,18:00,4,9,.444,0,0,,0,0,,0,4,4,0,0,0,0,0,8,+6
johnsav01,7:00,0,2,.000,0,0,,1,2,.500,1,0,1,1,0,0,2,0,1,+1
jonespo01,4:00,0,1,.000,0,0,,0,0,,0,2,2,0,1,0,0,0,0,-3
bradlsh01,3:00,2,3,.667,0,0,,1,1,1.000,1,0,1,0,0,0,0,0,5,-1
eschmev01,3:00,0,0,,0,0,,0,0,,2,0,2,0,1,0,0,1,0,-2
Team Totals,240,42,85,.494,11,23,.478,13,17,.765,9,30,39,29,10,3,16,20,108,
