Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,44:00,10,17,.588,0,1,.000,5,6,.833,1,1,2,3,0,0,3,3,25,-4
francst01,41:00,4,13,.308,0,1,.000,3,4,.750,3,3,6,4,1,1,1,4,11,-1
mingya01,38:00,6,10,.600,0,0,,8,12,.667,2,6,8,2,1,0,4,1,20,+1
poseyja01,30:00,1,4,.250,0,1,.000,2,2,1.000,0,2,2,3,2,1,0,1,4,-8
griffed01,22:00,4,9,.444,0,1,.000,0,0,,1,3,4,1,0,1,0,3,8,-5
tayloma01,26:00,4,12,.333,0,0,,2,2,1.000,4,7,11,0,1,0,2,4,10,-8
ricegl01,22:00,1,2,.500,0,1,.000,0,0,,0,1,1,0,2,0,0,1,2,-10
norrimo01,9:00,1,1,1.000,0,0,,1,2,.500,0,1,1,1,0,0,1,2,3,-15
catoke01,7:00,0,3,.000,0,0,,0,2,.000,1,2,3,0,0,0,0,0,0,-9
hawkiju01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
Team Totals,240,31,71,.437,0,5,.000,21,30,.700,12,26,38,14,7,3,11,19,83,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
billuch01,41:00,8,18,.444,2,8,.250,3,3,1.000,1,4,5,1,1,0,2,0,21,+4
wallabe01,40:00,1,5,.200,0,0,,1,2,.500,3,10,13,1,1,2,1,4,3,+12
robincl02,35:00,2,7,.286,1,3,.333,0,0,,1,2,3,5,0,1,1,4,5,+6
hamilri01,30:00,8,11,.727,1,1,1.000,9,9,1.000,0,3,3,3,0,0,3,5,26,+8
currymi01,20:00,4,5,.800,0,1,.000,2,2,1.000,0,0,0,0,1,0,2,2,10,0
willico02,24:00,3,12,.250,0,0,,2,2,1.000,2,0,2,2,0,1,0,1,8,+10
barryjo01,23:00,4,5,.800,2,3,.667,3,3,1.000,3,4,7,1,0,0,0,3,13,+7
okurme01,20:00,3,6,.500,2,3,.667,2,3,.667,0,4,4,1,0,2,2,2,10,+9
davishu01,7:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,1,0,0,+9
Team Totals,240,33,70,.471,8,19,.421,22,24,.917,10,28,38,16,3,6,12,21,96,
