Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,41:00,10,22,.455,0,4,.000,7,9,.778,0,5,5,5,2,1,4,2,27,+10
vanhoke01,37:00,7,17,.412,1,3,.333,4,4,1.000,3,10,13,0,0,1,2,3,19,+9
thomake01,35:00,3,12,.250,0,0,,0,0,,4,4,8,1,3,0,1,4,6,-1
snower01,29:00,3,8,.375,0,0,,5,5,1.000,0,2,2,3,1,0,4,2,11,+4
maccuto01,18:00,2,9,.222,0,0,,0,0,,3,3,6,1,1,1,0,4,4,-8
mckieaa01,23:00,3,5,.600,0,0,,1,2,.500,0,6,6,1,0,0,1,0,7,+5
colemde01,23:00,1,4,.250,0,1,.000,3,4,.750,1,5,6,0,1,1,1,5,5,+10
skinnbr01,17:00,1,6,.167,0,0,,0,0,,1,3,4,1,2,0,0,2,2,+3
buckngr01,16:00,1,2,.500,0,0,,0,0,,1,1,2,2,0,1,0,3,2,+8
salmojo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,31,85,.365,1,8,.125,20,24,.833,13,39,52,14,10,5,13,25,83,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
olowomi01,46:00,6,18,.333,0,0,,1,2,.500,4,8,12,0,1,5,2,4,13,-8
brandel01,44:00,8,18,.444,0,0,,5,13,.385,6,7,13,4,0,4,1,3,21,-4
millean02,38:00,4,10,.400,1,2,.500,6,7,.857,0,4,4,7,2,0,5,4,15,-4
richaqu01,32:00,4,14,.286,0,2,.000,2,2,1.000,4,3,7,2,3,0,1,2,10,-8
odomla01,32:00,2,10,.200,0,4,.000,1,2,.500,1,9,10,5,0,3,7,3,5,-11
maggeco01,23:00,3,7,.429,1,2,.500,0,0,,1,3,4,1,1,0,1,1,7,+3
doolike01,13:00,1,2,.500,0,1,.000,0,0,,0,3,3,1,0,0,1,3,2,-6
fowlktr01,8:00,1,4,.250,0,0,,0,2,.000,0,1,1,0,0,0,1,2,2,-2
rooksse01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0
Team Totals,240,29,83,.349,2,11,.182,15,28,.536,16,38,54,20,7,13,19,23,75,
