Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bibbymi01,37:00,6,13,.462,2,3,.667,2,2,1.000,0,2,2,4,4,1,5,1,16,+18
webbech01,35:00,9,18,.500,0,0,,3,6,.500,2,8,10,2,0,1,3,2,21,+9
stojape01,29:00,10,17,.588,2,6,.333,5,6,.833,1,6,7,2,1,0,1,1,27,+12
chrisdo01,25:00,3,8,.375,2,4,.500,2,2,1.000,2,2,4,5,1,1,2,1,10,0
divacvl01,17:00,2,7,.286,0,1,.000,3,4,.750,4,3,7,5,0,0,0,3,7,+2
jacksji01,28:00,3,9,.333,0,1,.000,0,0,,3,3,6,7,2,0,1,2,6,+11
pollasc01,23:00,4,7,.571,0,0,,3,5,.600,5,8,13,1,1,2,1,2,11,+6
turkohe01,22:00,2,10,.200,1,3,.333,0,0,,1,1,2,2,0,0,2,1,5,+9
clarkke01,18:00,2,4,.500,0,0,,0,3,.000,0,4,4,2,0,2,1,1,4,+18
fundela01,3:00,0,2,.000,0,0,,0,0,,2,2,4,0,0,0,0,0,0,-5
wallage01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,240,41,96,.427,7,18,.389,18,28,.643,20,39,59,30,9,7,16,14,107,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
chandty01,42:00,6,14,.429,0,0,,3,3,1.000,6,6,12,3,0,6,2,2,15,-9
roseja01,38:00,6,16,.375,1,4,.250,0,0,,0,2,2,3,0,0,2,2,13,-8
crawfja01,35:00,7,21,.333,1,4,.250,3,4,.750,1,1,2,10,3,0,1,3,18,-5
robined01,29:00,1,3,.333,0,0,,2,2,1.000,0,5,5,2,1,0,0,3,4,-10
curryed01,28:00,10,14,.714,0,0,,4,5,.800,2,12,14,1,0,1,4,4,24,+6
marshdo01,28:00,4,12,.333,1,2,.500,2,2,1.000,3,4,7,1,2,1,2,4,11,-13
hassetr01,15:00,2,3,.667,0,0,,0,0,,0,0,0,1,0,1,1,2,4,-15
willija03,13:00,0,7,.000,0,2,.000,0,0,,1,2,3,3,3,0,1,2,0,-10
baxtelo01,7:00,1,2,.500,0,0,,1,2,.500,0,1,1,1,0,0,0,1,3,-10
brunsri01,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-6
masonro01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,+5
Team Totals,240,37,94,.394,3,13,.231,15,18,.833,13,33,46,26,9,9,14,24,92,
