Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,45:00,9,17,.529,0,1,.000,7,8,.875,1,6,7,5,0,0,2,3,25,+4
snower01,41:00,5,12,.417,0,0,,6,6,1.000,2,3,5,3,1,0,4,2,16,-3
vanhoke01,37:00,8,15,.533,2,3,.667,8,8,1.000,2,4,6,1,3,1,2,2,26,-4
mckieaa01,34:00,0,5,.000,0,2,.000,0,0,,1,6,7,2,3,0,1,2,0,+16
skinnbr01,25:00,4,7,.571,0,0,,1,4,.250,4,2,6,0,0,3,2,2,9,-6
colemde01,28:00,5,7,.714,0,0,,4,5,.800,3,3,6,0,0,2,1,4,14,+17
buckngr01,14:00,0,0,,0,0,,1,2,.500,0,5,5,1,0,0,2,3,1,-2
salmojo01,11:00,1,3,.333,1,1,1.000,0,0,,0,1,1,0,1,1,0,0,3,+4
maccuto01,5:00,1,2,.500,0,0,,1,2,.500,0,1,1,0,1,0,0,1,3,+4
Team Totals,240,33,68,.485,3,7,.429,28,35,.800,13,31,44,12,9,7,14,19,97,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesed02,43:00,9,20,.450,5,9,.556,3,3,1.000,0,3,3,6,1,1,3,3,26,-4
butleca01,40:00,9,18,.500,0,4,.000,4,6,.667,1,5,6,3,5,1,2,0,22,-5
grantbr01,35:00,4,7,.571,0,0,,0,0,,3,0,3,1,0,2,0,4,8,+4
allenma01,25:00,5,6,.833,0,0,,0,0,,2,3,5,2,0,1,0,3,10,-5
besttr01,18:00,1,4,.250,0,1,.000,0,0,,0,1,1,5,0,0,2,3,2,-2
jamesmi01,30:00,1,8,.125,1,3,.333,3,4,.750,0,1,1,6,1,0,1,3,6,-4
ellisla01,20:00,4,8,.500,0,2,.000,2,2,1.000,2,6,8,0,1,0,0,1,10,-3
stepavl01,16:00,1,5,.200,0,0,,1,2,.500,5,2,7,0,1,1,1,2,3,-7
houseed01,13:00,2,6,.333,0,4,.000,0,0,,0,1,1,0,2,0,1,1,4,-4
Team Totals,240,36,82,.439,6,23,.261,13,17,.765,13,22,35,23,11,6,10,20,91,
