Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,46:00,15,29,.517,0,1,.000,10,11,.909,1,4,5,4,1,1,4,3,40,+4
onealsh01,40:00,11,17,.647,0,0,,3,7,.429,4,8,12,6,1,3,1,5,25,+16
fishede01,39:00,2,7,.286,0,2,.000,1,2,.500,0,6,6,4,0,1,0,2,5,+13
foxri01,27:00,3,5,.600,1,2,.500,0,0,,0,3,3,2,1,0,1,1,7,+9
walkesa01,22:00,2,4,.500,0,0,,1,2,.500,1,1,2,0,0,1,0,5,5,+1
horryro01,29:00,5,12,.417,0,5,.000,6,6,1.000,1,4,5,1,1,0,2,2,16,+3
georgde01,21:00,0,2,.000,0,0,,1,2,.500,3,5,8,1,0,2,1,3,1,-1
shawbr01,12:00,0,4,.000,0,1,.000,0,0,,0,1,1,2,0,1,0,1,0,+1
madsema01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,+2
medvest01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
Team Totals,240,38,80,.475,1,11,.091,22,30,.733,10,32,42,20,4,9,9,26,99,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,44:00,12,21,.571,2,4,.500,7,10,.700,1,3,4,10,2,0,5,3,33,-13
johnsjo02,43:00,5,15,.333,1,4,.250,1,2,.500,1,3,4,0,1,1,3,2,12,-4
mariosh01,42:00,8,17,.471,1,3,.333,1,2,.500,3,8,11,4,2,2,0,4,18,-6
stoudam01,35:00,1,12,.083,0,0,,5,5,1.000,3,4,7,1,0,0,0,5,7,-17
willisc01,30:00,4,6,.667,0,0,,2,2,1.000,1,5,6,1,1,0,0,5,10,-13
outlabo01,18:00,0,3,.000,0,0,,2,2,1.000,3,6,9,0,0,0,0,4,2,+12
voskuja01,12:00,2,3,.667,0,0,,0,0,,4,1,5,1,0,1,1,3,4,+2
jacobca01,11:00,2,5,.400,0,1,.000,0,3,.000,1,0,1,0,0,0,0,0,4,-5
brownra02,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,34,83,.410,4,12,.333,18,26,.692,17,30,47,17,6,4,9,26,90,
