Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
masonde01,49:00,13,25,.520,1,3,.333,3,5,.600,2,4,6,6,1,0,1,4,30,+5
lewisra02,47:00,8,14,.571,2,4,.500,7,7,1.000,5,3,8,1,3,0,1,4,25,-2
paytoga01,45:00,5,19,.263,0,2,.000,2,2,1.000,1,3,4,7,2,1,2,4,12,-6
evansre01,18:00,1,1,1.000,0,0,,0,1,.000,0,1,1,0,1,0,0,1,2,-6
jamesje01,7:00,1,3,.333,0,0,,0,0,,1,1,2,1,0,0,2,1,2,-9
anderke01,33:00,7,12,.583,0,0,,1,1,1.000,0,5,5,8,2,0,1,1,15,+12
boothca01,29:00,3,4,.750,0,0,,1,1,1.000,1,3,4,1,1,2,0,2,7,+9
barrybr01,20:00,1,3,.333,1,2,.500,0,0,,0,1,1,2,3,0,0,3,3,-7
drobnpr01,17:00,4,7,.571,1,1,1.000,3,4,.750,1,0,1,0,0,1,0,2,12,-1
Team Totals,265,43,88,.489,5,12,.417,17,21,.810,11,21,32,26,13,4,7,22,108,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jefferi01,47:00,4,10,.400,0,0,,2,4,.500,0,3,3,2,0,0,3,4,10,-6
kiddja01,44:00,6,14,.429,4,9,.444,4,6,.667,1,1,2,12,1,0,6,2,20,+4
martike01,43:00,13,18,.722,1,1,1.000,8,10,.800,5,7,12,0,0,2,3,5,35,+8
kittlke01,37:00,6,11,.545,4,7,.571,1,2,.500,1,3,4,2,2,0,0,2,17,+8
collija04,32:00,3,7,.429,0,0,,2,2,1.000,3,9,12,4,1,1,2,4,8,+12
williaa01,20:00,4,7,.571,0,0,,2,2,1.000,1,3,4,1,0,0,3,5,10,-13
harrilu01,19:00,2,6,.333,1,2,.500,0,1,.000,1,1,2,1,0,0,0,1,5,-4
scalabr01,14:00,1,2,.500,0,0,,0,0,,0,4,4,1,0,1,2,2,2,-1
johnsan02,9:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,-3
Team Totals,265,39,76,.513,10,19,.526,21,29,.724,12,31,43,23,4,4,19,25,109,
