Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,43:00,6,19,.316,1,6,.167,13,14,.929,2,7,9,13,3,1,2,2,26,+19
giricgo01,39:00,6,11,.545,3,5,.600,3,4,.750,2,5,7,3,0,0,3,1,18,+22
goodedr01,27:00,5,14,.357,0,0,,3,3,1.000,4,6,10,1,3,0,0,4,13,+24
declean01,19:00,2,5,.400,0,0,,0,0,,1,5,6,1,0,1,1,3,4,+16
vaughja01,16:00,0,2,.000,0,0,,2,2,1.000,0,0,0,0,1,0,1,4,2,+21
armstda01,33:00,6,11,.545,1,5,.200,1,1,1.000,1,5,6,5,0,0,2,1,14,-6
garripa01,29:00,7,21,.333,5,11,.455,2,2,1.000,1,4,5,2,1,0,0,4,21,+5
kempsh01,18:00,0,3,.000,0,0,,2,2,1.000,0,3,3,2,0,0,1,2,2,-12
whitnch01,8:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-3
sasseje01,6:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,1,0,-8
huntest01,2:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-3
Team Totals,240,34,88,.386,10,27,.370,26,28,.929,12,36,48,28,9,2,11,23,104,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roseja01,44:00,8,21,.381,2,4,.500,6,6,1.000,0,4,4,5,2,0,3,4,24,-15
chandty01,31:00,4,5,.800,0,0,,5,6,.833,3,7,10,2,1,2,4,5,13,-11
hassetr01,25:00,3,7,.429,0,0,,2,2,1.000,1,2,3,0,2,1,2,0,8,-18
willija03,22:00,0,4,.000,0,1,.000,0,2,.000,0,1,1,2,0,0,2,1,0,-11
curryed01,12:00,0,1,.000,0,0,,1,2,.500,1,3,4,1,0,0,4,4,1,-11
marshdo01,34:00,6,14,.429,3,4,.750,0,2,.000,2,9,11,2,1,3,2,3,15,-7
hoibefr01,26:00,4,7,.571,0,0,,3,4,.750,0,4,4,1,0,0,0,1,11,+6
crawfja01,26:00,5,12,.417,1,5,.200,0,0,,0,1,1,6,1,0,4,4,11,-4
baxtelo01,16:00,2,3,.667,0,0,,2,2,1.000,1,5,6,0,0,0,0,1,6,-4
masonro01,4:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0
Team Totals,240,32,75,.427,6,14,.429,19,26,.731,8,37,45,20,7,6,21,24,89,
