Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lenarvo01,40:00,10,18,.556,4,6,.667,3,3,1.000,1,5,6,3,1,1,3,2,27,-7
petermo01,38:00,9,19,.474,3,10,.300,1,2,.500,2,5,7,3,0,1,1,4,22,-5
willial02,35:00,5,16,.313,1,3,.333,1,2,.500,0,2,2,6,0,1,2,2,12,-8
willije01,34:00,4,7,.571,0,0,,0,1,.000,4,7,11,1,2,0,1,4,8,+1
mccoyje01,24:00,1,2,.500,0,0,,2,4,.500,0,3,3,2,0,0,3,3,4,-13
fostegr01,24:00,2,4,.500,0,0,,0,0,,1,3,4,1,0,0,0,2,4,+4
hunteli01,19:00,3,6,.500,0,2,.000,0,0,,0,0,0,1,0,0,0,2,6,-2
bradlmi01,14:00,2,3,.667,0,0,,0,2,.000,4,1,5,2,0,0,1,0,4,-10
jacksje01,7:00,0,2,.000,0,0,,1,2,.500,1,0,1,1,1,0,1,2,1,-4
jeffech01,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,3,0,-1
Team Totals,240,36,78,.462,8,22,.364,8,16,.500,13,26,39,20,5,3,12,24,88,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,42:00,15,25,.600,1,1,1.000,4,5,.800,1,6,7,7,0,0,2,3,35,+21
lewisra02,39:00,7,13,.538,0,1,.000,6,6,1.000,3,3,6,1,0,1,3,3,20,-6
drobnpr01,36:00,6,15,.400,1,2,.500,2,2,1.000,2,8,10,1,2,1,0,2,15,+7
barrybr01,21:00,0,4,.000,0,4,.000,0,0,,1,6,7,7,0,0,2,4,0,+18
evansre01,19:00,1,2,.500,0,0,,0,0,,1,3,4,1,1,0,0,1,2,+7
masonde01,29:00,1,4,.250,0,0,,3,4,.750,1,3,4,1,1,1,1,4,5,-4
radmavl01,24:00,6,9,.667,1,2,.500,3,5,.600,0,1,1,2,0,1,1,1,16,+6
anderke01,13:00,1,1,1.000,0,0,,0,0,,1,1,2,8,0,0,1,1,2,-2
potapvi01,12:00,0,3,.000,0,0,,0,0,,2,1,3,0,0,0,0,0,0,+2
sesayan01,5:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,-4
Team Totals,240,37,76,.487,3,10,.300,20,24,.833,12,32,44,28,4,4,10,20,97,
