New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mashbja01,43:00,7,23,.304,0,2,.000,2,3,.667,1,3,4,3,1,0,2,2,16,-11
davisba01,42:00,5,18,.278,2,7,.286,6,6,1.000,2,6,8,8,1,0,3,2,18,-7
wesleda01,41:00,9,20,.450,1,3,.333,1,2,.500,2,2,4,3,2,1,1,2,20,-5
magloja01,41:00,2,8,.250,0,0,,2,4,.500,2,2,4,0,1,1,0,6,6,-1
brownpj01,26:00,7,8,.875,0,0,,0,0,,2,1,3,1,1,3,2,6,14,0
traylro01,20:00,0,3,.000,0,0,,1,2,.500,1,5,6,1,0,1,1,3,1,-4
lynchge01,19:00,0,3,.000,0,0,,1,4,.250,2,4,6,0,5,0,3,5,1,-4
alexaco02,12:00,1,6,.167,0,0,,4,5,.800,0,2,2,1,0,0,0,2,6,-1
drewbr01,11:00,3,3,1.000,1,1,1.000,0,0,,0,3,3,0,1,0,0,0,7,+2
augmost01,10:00,1,2,.500,0,0,,3,4,.750,1,2,3,1,0,0,0,0,5,+6
Team Totals,265,35,94,.372,4,13,.308,20,30,.667,13,30,43,18,12,6,12,28,94,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,50:00,12,26,.462,0,0,,5,9,.556,1,22,23,4,0,5,3,5,29,+8
bowenbr01,47:00,9,13,.692,3,5,.600,0,0,,0,5,5,1,1,1,3,3,21,+6
parketo01,34:00,2,8,.250,0,0,,4,4,1.000,0,1,1,4,1,0,3,4,8,+7
robinda01,26:00,3,5,.600,0,0,,4,8,.500,3,5,8,0,1,1,0,3,10,0
jacksst02,25:00,1,6,.167,0,3,.000,2,2,1.000,1,2,3,2,1,0,2,4,4,-1
smithst01,32:00,2,7,.286,0,2,.000,0,0,,0,1,1,0,1,1,3,5,4,+6
rosema01,29:00,7,10,.700,0,0,,5,6,.833,3,4,7,1,1,2,3,3,19,-1
kerrst01,19:00,2,5,.400,0,2,.000,0,0,,0,1,1,0,0,0,0,0,4,-1
ferryda01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+1
Team Totals,265,38,80,.475,3,12,.250,20,29,.690,8,41,49,12,6,10,17,28,99,
