Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,43:00,12,28,.429,2,6,.333,7,8,.875,1,7,8,3,2,0,1,0,33,-22
armstda01,34:00,1,7,.143,0,3,.000,2,2,1.000,1,2,3,8,2,0,1,1,4,-17
kempsh01,32:00,6,9,.667,0,0,,0,0,,2,5,7,3,2,0,1,5,12,+1
garripa01,28:00,3,7,.429,3,4,.750,0,0,,0,3,3,1,1,0,3,4,9,-7
hillgr01,9:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-7
millemi01,30:00,4,12,.333,2,6,.333,2,2,1.000,0,4,4,1,2,1,1,3,12,+4
humphry01,17:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,2,1,2,2,-3
burkepa01,16:00,2,9,.222,0,0,,0,0,,1,3,4,0,0,0,0,2,4,-12
vaughja01,16:00,0,3,.000,0,1,.000,4,4,1.000,0,1,1,5,0,0,1,2,4,-3
declean01,11:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,2,0,-8
sasseje01,2:00,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,0,2,+2
oyedeol01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+2
Team Totals,240,31,85,.365,7,20,.350,15,16,.938,6,28,34,22,10,3,10,22,84,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anderde01,39:00,8,19,.421,3,10,.300,7,8,.875,0,2,2,6,1,0,4,3,26,+13
wallara01,36:00,10,13,.769,2,3,.667,4,6,.667,1,13,14,1,0,2,1,2,26,+9
pippesc01,34:00,6,8,.750,0,1,.000,1,1,1.000,0,2,2,5,0,1,3,4,13,+13
wellsbo01,27:00,3,6,.500,0,1,.000,1,2,.500,0,5,5,5,1,0,6,4,7,+6
davisda01,22:00,2,3,.667,0,0,,0,2,.000,1,2,3,1,0,0,0,0,4,+3
patteru01,27:00,6,7,.857,0,0,,0,0,,2,6,8,5,1,1,2,2,12,+11
sabonar01,20:00,1,5,.200,0,0,,2,2,1.000,2,3,5,1,0,0,1,2,4,+11
stoudda01,14:00,0,3,.000,0,0,,0,0,,0,4,4,2,0,0,2,0,0,+5
randoza01,12:00,3,7,.429,0,0,,0,1,.000,2,2,4,1,0,1,0,2,6,+5
mcinnje01,4:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-2
daniean01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
woodsqy01,2:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
Team Totals,240,39,74,.527,5,15,.333,15,22,.682,8,41,49,28,3,5,19,19,98,
