Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
terryja01,43:00,7,13,.538,3,7,.429,6,6,1.000,0,3,3,5,1,0,1,0,23,-2
abdursh01,41:00,8,18,.444,0,0,,6,8,.750,1,6,7,1,1,0,0,2,22,+11
robingl01,41:00,7,22,.318,1,4,.250,3,5,.600,0,4,4,2,3,0,1,4,18,-4
ratlith01,35:00,5,10,.500,0,0,,0,0,,3,6,9,1,1,1,4,5,10,-6
glovedi01,26:00,1,7,.143,0,2,.000,2,2,1.000,2,4,6,3,1,0,2,3,4,+1
newblir01,26:00,1,2,.500,0,0,,2,2,1.000,1,1,2,1,1,0,0,3,4,-6
hendeal01,15:00,1,5,.200,0,0,,1,2,.500,2,5,7,1,0,0,1,2,3,-1
hamda01,7:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,0
jacksje01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+2
Team Totals,240,31,78,.397,4,13,.308,20,25,.800,9,29,38,15,8,1,10,20,86,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,38:00,12,23,.522,0,3,.000,3,3,1.000,1,6,7,4,0,0,3,3,27,+7
willije01,37:00,3,5,.600,0,0,,2,6,.333,3,7,10,3,1,0,1,1,8,+14
willial02,32:00,4,6,.667,0,0,,0,0,,0,7,7,6,4,0,2,3,8,-9
davisan01,31:00,2,10,.200,0,0,,2,2,1.000,1,4,5,2,0,0,0,4,6,-9
jeffech01,15:00,2,7,.286,1,3,.333,2,2,1.000,0,2,2,0,0,2,2,1,7,-3
lenarvo01,29:00,5,11,.455,3,5,.600,0,1,.000,1,2,3,3,0,1,3,0,13,-3
bradlmi01,22:00,2,4,.500,0,0,,2,4,.500,4,1,5,0,1,0,2,3,6,+3
alstora01,16:00,4,5,.800,1,1,1.000,0,0,,1,2,3,1,0,0,2,3,9,+10
petermo01,14:00,1,8,.125,0,3,.000,1,2,.500,0,3,3,1,1,0,0,0,3,+1
ndiayma02,6:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-6
Team Totals,240,35,79,.443,5,15,.333,12,20,.600,11,35,46,20,7,3,15,19,87,
