Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleca01,28:00,5,10,.500,0,0,,3,3,1.000,2,2,4,1,2,0,1,2,13,-20
allenma01,28:00,3,10,.300,0,0,,0,0,,1,7,8,0,1,1,1,4,6,-21
houseed01,26:00,2,7,.286,0,0,,2,2,1.000,0,3,3,3,1,0,0,4,6,-7
grantbr01,22:00,3,7,.429,0,0,,0,0,,2,1,3,0,0,0,1,2,6,-18
besttr01,16:00,1,6,.167,0,0,,0,0,,0,0,0,1,0,1,0,2,2,-17
butlera01,31:00,4,11,.364,0,2,.000,2,4,.500,0,3,3,4,0,2,2,3,10,-21
jamesmi01,27:00,1,6,.167,0,3,.000,0,0,,0,4,4,2,3,0,3,2,2,-15
stepavl01,26:00,3,8,.375,0,0,,1,2,.500,3,6,9,0,0,0,1,1,7,-5
marksse01,16:00,1,2,.500,0,0,,3,4,.750,0,1,1,0,0,0,1,6,5,-15
cartean01,12:00,2,6,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,4,-13
ellisla01,8:00,0,2,.000,0,0,,1,2,.500,0,1,1,0,0,0,0,1,1,-3
Team Totals,240,25,75,.333,0,5,.000,12,17,.706,8,28,36,11,7,4,10,28,62,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,34:00,2,6,.333,0,0,,0,2,.000,3,16,19,1,1,2,0,0,4,+31
robincl02,31:00,5,9,.556,1,2,.500,4,5,.800,0,2,2,0,0,1,3,1,15,+28
hamilri01,28:00,14,22,.636,2,3,.667,4,4,1.000,3,1,4,3,0,0,1,3,34,+25
billuch01,26:00,1,7,.143,0,4,.000,5,5,1.000,2,3,5,6,0,0,1,1,7,+27
currymi01,19:00,3,4,.750,0,0,,5,5,1.000,0,1,1,2,0,0,0,4,11,+25
atkinch01,22:00,1,5,.200,1,5,.200,0,0,,0,0,0,1,0,0,2,2,3,+4
okurme01,21:00,0,2,.000,0,0,,0,0,,2,4,6,2,0,2,3,3,0,+2
willico02,20:00,3,8,.375,0,0,,2,2,1.000,0,5,5,1,0,0,1,3,8,+10
barryjo01,14:00,2,3,.667,2,3,.667,0,0,,0,3,3,1,0,0,0,2,6,+11
princta01,12:00,0,3,.000,0,2,.000,1,2,.500,0,1,1,2,0,1,2,1,1,+2
mannida01,7:00,0,0,,0,0,,0,0,,1,1,2,0,0,1,2,2,0,-5
davishu01,6:00,1,3,.333,1,2,.500,1,1,1.000,0,3,3,0,0,0,0,0,4,-5
Team Totals,240,32,72,.444,7,21,.333,22,26,.846,11,40,51,19,1,7,15,22,93,
