New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,30:00,7,14,.500,3,6,.500,0,0,,0,2,2,5,1,0,2,3,17,+4
wesleda01,29:00,7,11,.636,2,3,.667,4,5,.800,1,3,4,1,2,0,2,3,20,+11
mashbja01,28:00,6,12,.500,1,2,.500,3,4,.750,0,7,7,6,1,0,3,3,16,+13
brownpj01,27:00,2,9,.222,0,0,,2,2,1.000,5,8,13,5,0,0,0,2,6,+8
magloja01,22:00,3,7,.429,0,0,,5,6,.833,2,5,7,1,0,0,2,4,11,+12
alexaco02,37:00,6,10,.600,0,0,,5,5,1.000,0,1,1,1,0,1,1,2,17,+11
lynchge01,17:00,2,7,.286,0,0,,0,0,,3,4,7,1,1,0,0,1,4,+13
campbel01,16:00,2,8,.250,0,0,,0,0,,2,1,3,1,1,1,0,3,4,+7
augmost01,16:00,0,1,.000,0,0,,0,0,,0,4,4,1,1,1,0,1,0,+8
traylro01,10:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-6
hastoki01,4:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,2,0,0,0,-8
moisoje01,4:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
Team Totals,240,36,87,.414,6,11,.545,19,22,.864,13,37,50,22,7,5,10,24,97,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisri01,39:00,10,20,.500,0,1,.000,4,5,.800,0,3,3,3,2,0,4,2,24,-18
colesbi01,37:00,0,3,.000,0,1,.000,3,3,1.000,0,3,3,3,1,1,0,3,3,-19
boozeca01,34:00,7,11,.636,0,0,,1,3,.333,3,7,10,0,2,2,0,2,15,-5
palacmi01,34:00,3,7,.429,0,0,,2,2,1.000,0,6,6,4,1,0,2,3,8,-2
ilgauzy01,33:00,5,15,.333,0,0,,7,8,.875,1,4,5,2,0,5,2,1,17,-12
jonesju01,25:00,0,8,.000,0,3,.000,2,4,.500,1,2,3,0,0,0,0,2,2,-10
diopde01,21:00,4,4,1.000,0,0,,2,3,.667,1,3,4,2,0,1,2,2,10,-9
parkesm01,13:00,1,4,.250,1,2,.500,2,2,1.000,0,1,1,3,0,0,0,3,5,+4
stewami01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+6
Team Totals,240,30,72,.417,1,7,.143,23,30,.767,6,29,35,17,6,9,10,18,84,
