Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jordami01,41:00,8,20,.400,0,0,,0,0,,0,5,5,3,0,1,2,1,16,-15
laettch01,40:00,8,17,.471,0,0,,0,0,,2,1,3,4,3,0,2,5,16,-10
stackje01,38:00,7,14,.500,0,4,.000,5,6,.833,1,2,3,0,0,0,3,0,19,-11
hughela01,36:00,2,7,.286,1,1,1.000,0,0,,0,5,5,3,0,0,0,1,5,-16
haywobr01,31:00,3,4,.750,0,0,,4,4,1.000,2,3,5,3,0,4,0,5,10,-19
luety01,21:00,3,9,.333,0,3,.000,3,4,.750,0,1,1,5,1,0,0,2,9,+7
russebr01,20:00,2,3,.667,2,3,.667,0,0,,1,3,4,1,0,0,0,4,6,+8
brownkw01,7:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,3,0,-1
oaklech01,6:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,2,0,+2
Team Totals,240,33,77,.429,3,11,.273,12,14,.857,7,21,28,19,5,5,8,23,81,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,41:00,7,13,.538,2,4,.500,5,7,.714,0,3,3,6,0,1,1,2,21,+14
bowenbr01,40:00,3,6,.500,2,3,.667,0,4,.000,2,2,4,1,0,1,1,2,8,+15
jacksst02,33:00,7,15,.467,2,4,.500,1,1,1.000,0,5,5,3,1,1,0,4,17,+19
robinda01,32:00,4,13,.308,0,0,,3,6,.500,4,2,6,3,1,0,1,2,11,+11
duncati01,31:00,7,12,.583,0,0,,4,4,1.000,2,9,11,5,0,1,1,4,18,+21
smithst01,21:00,3,6,.500,0,1,.000,1,2,.500,0,4,4,2,0,0,2,1,7,-11
rosema01,21:00,2,4,.500,0,0,,2,2,1.000,1,5,6,1,1,0,2,3,6,-7
willike02,8:00,1,3,.333,0,0,,2,4,.500,2,3,5,0,1,0,0,0,4,-4
kerrst01,7:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3
ferryda01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
Team Totals,240,34,74,.459,6,12,.500,18,30,.600,11,34,45,22,4,4,8,18,92,
