Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,31:00,11,13,.846,0,0,,5,9,.556,3,3,6,1,1,1,1,3,27,+23
swiftst01,29:00,9,13,.692,0,0,,2,4,.500,2,8,10,1,3,5,2,5,20,+25
persowe01,25:00,4,9,.444,1,3,.333,0,0,,0,1,1,2,2,1,0,1,9,+30
willija02,25:00,0,5,.000,0,3,.000,0,0,,0,2,2,10,1,1,3,2,0,+30
millemi01,23:00,7,10,.700,2,2,1.000,5,7,.714,0,3,3,4,1,1,2,1,21,+36
battish01,28:00,4,11,.364,0,2,.000,2,2,1.000,2,3,5,2,2,0,0,4,10,-2
watsoea01,23:00,5,7,.714,0,2,.000,1,3,.333,2,0,2,2,1,0,2,3,11,-4
knighbr01,23:00,2,5,.400,0,0,,0,0,,1,4,5,9,4,0,6,1,4,-4
batismi01,22:00,5,7,.714,0,1,.000,2,2,1.000,0,5,5,2,0,0,0,1,12,+7
trybace01,6:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,1,0,1,-4
archiro01,5:00,0,1,.000,0,0,,0,2,.000,0,1,1,0,0,0,1,0,0,-7
Team Totals,240,47,82,.573,3,13,.231,18,31,.581,10,30,40,33,15,9,18,21,115,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisri01,37:00,6,12,.500,1,2,.500,5,6,.833,0,1,1,2,1,0,3,2,18,-22
palacmi01,36:00,0,1,.000,0,1,.000,0,0,,0,1,1,5,1,0,2,1,0,-33
milesda01,29:00,3,5,.600,0,0,,2,2,1.000,1,4,5,3,1,2,1,3,8,-15
boozeca01,25:00,6,13,.462,0,0,,5,9,.556,3,2,5,1,1,1,1,2,17,-30
ilgauzy01,24:00,7,12,.583,0,0,,1,2,.500,2,2,4,1,1,0,4,4,15,-20
jonesju01,34:00,6,12,.500,5,10,.500,0,0,,2,4,6,2,2,0,3,2,17,-9
mihmch01,17:00,0,4,.000,0,0,,0,0,,0,4,4,0,0,0,2,4,0,-9
brownti01,12:00,2,4,.500,0,0,,0,2,.000,0,2,2,2,1,0,5,1,4,+1
parkesm01,11:00,2,5,.400,1,4,.250,3,3,1.000,0,0,0,1,1,0,3,0,8,+2
diopde01,10:00,1,2,.500,0,0,,0,0,,0,2,2,0,1,1,2,6,2,-1
stewami01,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+6
Team Totals,240,33,70,.471,7,17,.412,16,24,.667,8,23,31,17,10,4,26,26,89,
