Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cassesa01,32:00,9,17,.529,0,1,.000,4,4,1.000,0,5,5,6,1,0,3,2,22,-26
thomati01,30:00,6,12,.500,1,2,.500,0,0,,0,3,3,0,1,0,1,4,13,-12
reddmi01,28:00,1,7,.143,0,3,.000,0,0,,3,4,7,1,1,0,0,0,2,-16
masonan01,27:00,3,8,.375,0,0,,5,6,.833,3,1,4,2,0,0,0,0,11,-19
johnser02,15:00,0,3,.000,0,0,,0,0,,1,4,5,0,0,0,1,3,0,-15
ollieke01,31:00,3,13,.231,0,0,,2,2,1.000,1,6,7,7,1,0,2,3,8,-4
haislma01,24:00,4,7,.571,1,1,1.000,1,2,.500,1,2,3,0,0,0,0,2,10,-7
caffeja01,20:00,4,9,.444,0,0,,4,4,1.000,2,1,3,0,0,0,4,3,12,-19
przybjo01,14:00,0,0,,0,0,,0,0,,3,3,6,0,0,1,0,1,0,+2
gadzuda01,12:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,1,0,2,0,+3
murraro01,7:00,1,5,.200,0,0,,0,0,,0,0,0,2,1,0,0,0,2,-2
Team Totals,240,31,82,.378,2,7,.286,16,18,.889,14,29,43,18,6,2,11,20,80,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,37:00,7,13,.538,3,5,.600,2,2,1.000,1,2,3,2,1,0,3,2,19,+21
francst01,32:00,9,15,.600,3,3,1.000,5,5,1.000,0,2,2,9,1,0,2,3,26,+23
griffed01,28:00,2,8,.250,1,4,.250,2,2,1.000,1,6,7,1,1,3,2,2,7,+14
mingya01,27:00,6,9,.667,0,0,,4,4,1.000,1,7,8,1,0,1,0,3,16,+10
ricegl01,24:00,2,6,.333,2,4,.500,0,1,.000,0,2,2,2,0,1,0,2,6,+11
poseyja01,24:00,3,6,.500,0,2,.000,1,3,.333,0,5,5,1,0,0,2,0,7,+12
norrimo01,21:00,1,2,.500,0,0,,0,0,,1,1,2,5,0,0,2,1,2,0
catoke01,20:00,3,3,1.000,0,0,,3,6,.500,2,6,8,0,1,4,0,2,9,+13
tayloma01,12:00,1,3,.333,0,0,,0,0,,3,1,4,0,1,1,2,1,2,+10
morrite01,8:00,2,5,.400,0,1,.000,0,0,,0,1,1,0,0,0,0,0,4,-1
nachbbo01,7:00,2,6,.333,0,3,.000,1,1,1.000,0,2,2,0,0,1,1,0,5,+2
Team Totals,240,38,76,.500,9,22,.409,18,24,.750,9,35,44,21,5,11,14,16,103,
