Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallara01,36:00,2,14,.143,1,4,.250,4,4,1.000,3,6,9,3,0,1,1,3,9,-2
wellsbo01,33:00,4,15,.267,0,2,.000,4,4,1.000,3,5,8,0,0,0,3,1,12,-1
davisda01,33:00,6,7,.857,0,0,,0,0,,3,3,6,1,0,0,0,0,12,-3
pippesc01,30:00,4,7,.571,2,3,.667,2,2,1.000,2,1,3,5,0,0,3,1,12,+3
stoudda01,22:00,3,7,.429,1,1,1.000,1,1,1.000,0,6,6,5,1,0,1,1,8,+12
mcinnje01,26:00,2,7,.286,0,0,,4,4,1.000,0,0,0,3,0,0,1,5,8,-15
sabonar01,19:00,6,10,.600,0,0,,0,1,.000,0,5,5,1,0,0,2,4,12,-3
daniean01,18:00,1,2,.500,0,1,.000,0,0,,0,0,0,3,0,0,0,1,2,-6
patteru01,15:00,3,4,.750,0,0,,0,0,,1,1,2,0,0,0,1,3,6,-2
randoza01,8:00,1,2,.500,0,1,.000,0,0,,0,2,2,1,2,0,0,0,2,+2
Team Totals,240,32,75,.427,4,12,.333,15,16,.938,12,29,41,22,3,1,12,19,83,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
francst01,45:00,11,22,.500,1,3,.333,7,10,.700,2,4,6,5,1,1,1,4,30,+2
moblecu01,37:00,3,12,.250,0,5,.000,1,1,1.000,0,3,3,4,2,0,2,2,7,+3
griffed01,35:00,6,14,.429,1,5,.200,1,2,.500,3,6,9,0,0,2,1,4,14,+2
thomake01,33:00,6,11,.545,0,0,,0,0,,2,7,9,2,1,1,2,3,12,+9
collija02,5:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-5
hawkiju01,24:00,2,5,.400,1,1,1.000,0,0,,2,2,4,2,4,0,0,0,5,+7
ricegl01,19:00,2,5,.400,1,2,.500,0,0,,0,1,1,1,0,0,0,2,5,+1
mingya01,15:00,2,2,1.000,0,0,,3,3,1.000,1,3,4,2,0,1,2,0,7,-4
norrimo01,14:00,2,3,.667,0,1,.000,0,0,,1,1,2,2,0,0,2,0,4,+1
tayloma01,13:00,1,6,.167,0,0,,0,0,,0,0,0,0,1,0,0,2,2,-1
Team Totals,240,35,80,.438,4,17,.235,12,16,.750,12,28,40,18,9,5,10,17,86,
