Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millebr01,37:00,8,13,.615,0,1,.000,4,5,.800,4,6,10,2,0,2,1,3,20,+8
tinslja01,37:00,2,11,.182,0,5,.000,0,0,,1,6,7,10,4,0,5,0,4,+8
onealje01,34:00,7,15,.467,0,0,,0,1,.000,1,5,6,1,0,1,2,4,14,-5
artesro01,34:00,4,10,.400,0,2,.000,3,4,.750,2,5,7,1,2,1,0,3,11,+3
millere01,32:00,6,10,.600,3,4,.750,6,6,1.000,0,2,2,2,3,0,1,1,21,+4
harrial01,21:00,0,5,.000,0,0,,2,2,1.000,1,3,4,2,1,2,1,2,2,-1
croshau01,17:00,3,8,.375,2,5,.400,3,4,.750,0,5,5,1,0,1,1,0,11,+4
mercero01,15:00,2,7,.286,0,0,,0,0,,0,0,0,0,1,0,0,1,4,0
stricer01,7:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,1,0,2,-5
fosteje01,6:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,-1
Team Totals,240,33,81,.407,5,17,.294,18,22,.818,10,33,43,21,11,7,12,14,89,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mashbja01,41:00,8,23,.348,3,5,.600,5,5,1.000,0,8,8,2,1,1,3,4,24,-7
wesleda01,40:00,4,12,.333,3,8,.375,0,0,,0,1,1,9,1,0,3,5,11,-6
brownpj01,36:00,4,6,.667,0,0,,0,0,,3,11,14,3,2,0,3,3,8,-2
magloja01,33:00,6,9,.667,0,0,,3,3,1.000,3,7,10,1,0,5,2,3,15,-11
davisba01,10:00,2,4,.500,0,0,,0,0,,0,0,0,1,1,0,2,0,4,+9
alexaco02,22:00,4,9,.444,0,2,.000,0,0,,1,2,3,0,0,0,1,1,8,-5
campbel01,18:00,7,12,.583,0,0,,0,0,,1,4,5,1,1,0,1,2,14,+4
drewbr01,16:00,1,6,.167,0,1,.000,0,0,,1,0,1,3,0,0,0,1,2,-1
augmost01,13:00,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,2,1,0,-1
lynchge01,11:00,0,3,.000,0,0,,0,0,,1,3,4,2,0,1,0,1,0,+5
Team Totals,240,36,86,.419,6,17,.353,8,8,1.000,10,37,47,23,6,7,17,21,86,
