Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,44:00,8,20,.400,1,2,.500,2,4,.500,7,2,9,3,4,1,0,1,19,+17
paytoga01,39:00,9,19,.474,3,4,.750,5,8,.625,0,1,1,10,0,0,0,1,26,+8
barrybr01,38:00,5,6,.833,3,3,1.000,4,5,.800,0,6,6,6,2,1,2,4,17,+7
drobnpr01,33:00,4,10,.400,0,1,.000,0,0,,1,5,6,3,0,1,5,4,8,+12
evansre01,9:00,0,1,.000,0,0,,3,4,.750,1,3,4,2,0,0,0,0,3,+4
masonde01,32:00,9,15,.600,1,1,1.000,4,4,1.000,4,5,9,0,3,0,2,4,23,+11
radmavl01,18:00,1,4,.250,0,2,.000,0,0,,1,0,1,1,0,0,1,2,2,+5
sesayan01,12:00,1,5,.200,0,0,,2,2,1.000,1,1,2,2,2,0,1,3,4,0
jamesje01,9:00,1,3,.333,0,0,,2,2,1.000,1,2,3,0,0,0,2,4,4,-3
boothca01,6:00,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,1,3,0,+4
Team Totals,240,38,84,.452,8,13,.615,22,29,.759,17,25,42,27,12,3,14,26,106,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,45:00,11,23,.478,0,3,.000,2,2,1.000,3,4,7,1,0,1,4,3,24,-16
arenagi01,38:00,9,13,.692,0,1,.000,1,2,.500,0,6,6,11,0,0,4,6,19,-6
richaja01,35:00,4,16,.250,0,4,.000,1,3,.333,0,3,3,3,0,0,3,2,9,-12
dampier01,32:00,4,6,.667,0,0,,5,9,.556,5,6,11,1,0,6,1,3,13,-17
murphtr01,32:00,4,10,.400,0,0,,1,2,.500,3,8,11,6,1,3,2,3,9,0
dunlemi02,24:00,1,7,.143,0,1,.000,5,6,.833,6,4,10,0,3,0,2,0,7,-7
welscji01,21:00,2,7,.286,0,0,,3,3,1.000,1,1,2,2,2,0,2,4,7,-4
foylead01,11:00,0,1,.000,0,0,,2,2,1.000,3,2,5,1,0,1,1,1,2,+1
torreos01,1:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,+1
olivede01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-5
Team Totals,240,36,84,.429,1,10,.100,20,29,.690,21,34,55,25,6,11,20,23,93,
