Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
murphtr01,44:00,8,13,.615,0,0,,1,2,.500,1,12,13,1,2,0,2,2,17,+2
richaja01,34:00,8,14,.571,1,2,.500,1,2,.500,0,6,6,2,1,0,4,3,18,-3
dampier01,31:00,1,2,.500,0,0,,3,6,.500,1,10,11,3,0,0,1,0,5,+2
jamisan01,29:00,7,12,.583,1,2,.500,2,2,1.000,0,5,5,3,2,0,3,1,17,+9
arenagi01,27:00,8,13,.615,1,3,.333,8,11,.727,0,3,3,2,1,0,4,3,25,-6
surabo01,21:00,4,6,.667,1,2,.500,2,4,.500,0,3,3,4,2,0,4,3,11,+3
boykiea01,21:00,2,5,.400,0,1,.000,4,4,1.000,0,0,0,3,0,0,1,1,8,+12
foylead01,17:00,2,3,.667,0,0,,2,2,1.000,1,3,4,1,0,1,1,3,6,+4
dunlemi02,16:00,3,5,.600,0,2,.000,0,0,,0,1,1,0,0,0,0,2,6,+7
Team Totals,240,43,73,.589,4,12,.333,23,33,.697,3,43,46,19,8,1,20,18,113,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
houstal01,38:00,13,25,.520,3,7,.429,3,3,1.000,0,2,2,6,1,0,3,3,32,+3
sprewla01,38:00,5,18,.278,2,6,.333,0,0,,1,3,4,3,1,0,3,2,12,-6
thomaku01,34:00,5,17,.294,0,0,,3,4,.750,1,10,11,4,0,1,0,4,13,+6
harriot01,30:00,7,9,.778,0,0,,2,2,1.000,4,3,7,1,1,0,0,5,16,+1
eisleho01,28:00,3,8,.375,1,5,.200,1,2,.500,1,3,4,8,0,0,1,2,8,-1
andersh01,20:00,4,10,.400,1,3,.333,2,4,.500,1,2,3,1,2,0,2,4,11,-9
wardch01,20:00,2,7,.286,2,4,.500,0,0,,1,1,2,3,3,0,2,5,6,-5
weathcl01,18:00,1,4,.250,0,0,,4,4,1.000,2,2,4,0,0,0,0,1,6,-7
doleami01,14:00,1,5,.200,0,0,,1,2,.500,4,1,5,0,0,0,1,2,3,-12
Team Totals,240,41,103,.398,9,25,.360,16,21,.762,15,27,42,26,8,1,12,28,107,
