Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
malonka01,43:00,9,16,.563,0,1,.000,4,6,.667,1,4,5,5,3,1,1,1,22,-11
harprma01,34:00,6,16,.375,3,5,.600,6,6,1.000,4,4,8,3,2,0,3,3,21,-10
stockjo01,31:00,6,13,.462,1,3,.333,0,0,,0,1,1,9,0,0,2,2,13,-12
cheanca01,31:00,5,10,.500,0,0,,0,0,,2,2,4,0,0,0,2,3,10,-12
ostergr01,23:00,2,3,.667,0,0,,2,4,.500,5,5,10,1,1,0,0,4,6,-4
kirilan01,30:00,1,4,.250,0,1,.000,6,8,.750,0,5,5,1,2,3,2,2,8,0
masseto01,18:00,1,4,.250,0,0,,0,0,,1,3,4,0,0,0,1,1,2,-3
jacksma01,17:00,2,8,.250,0,1,.000,3,3,1.000,0,1,1,5,0,0,1,1,7,+1
amaecjo01,8:00,1,5,.200,0,0,,0,0,,1,0,1,0,0,0,0,2,2,-1
padgesc01,5:00,0,2,.000,0,0,,1,2,.500,1,0,1,0,0,0,2,2,1,-3
Team Totals,240,33,81,.407,4,11,.364,22,29,.759,15,25,40,24,8,4,14,21,92,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
persowe01,42:00,9,17,.529,6,10,.600,3,4,.750,0,4,4,2,2,0,3,2,27,+13
gasolpa01,40:00,7,13,.538,0,0,,4,4,1.000,1,8,9,1,0,2,4,3,18,+7
willija02,37:00,5,11,.455,1,4,.250,4,5,.800,0,5,5,11,2,1,1,1,15,+3
wrighlo02,35:00,8,12,.667,0,0,,1,1,1.000,3,5,8,2,2,3,2,6,17,+7
battish01,35:00,4,7,.571,2,4,.500,2,3,.667,2,2,4,2,1,2,1,4,12,+8
swiftst01,21:00,2,6,.333,0,0,,5,6,.833,1,4,5,1,1,2,1,4,9,+8
batismi01,16:00,0,6,.000,0,2,.000,0,0,,1,1,2,0,1,0,1,1,0,+4
watsoea01,14:00,2,3,.667,1,1,1.000,0,0,,0,2,2,7,1,0,1,2,5,+5
Team Totals,240,37,75,.493,10,21,.476,19,23,.826,8,31,39,26,10,10,14,23,103,
