Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,44:00,5,15,.333,1,4,.250,5,6,.833,1,2,3,3,1,0,1,3,16,+4
francst01,43:00,7,15,.467,1,2,.500,7,9,.778,2,4,6,9,2,0,7,1,22,+7
poseyja01,31:00,6,11,.545,0,0,,2,3,.667,2,2,4,2,3,0,1,2,14,+2
mingya01,29:00,4,11,.364,0,0,,5,6,.833,3,7,10,0,0,3,1,3,13,0
griffed01,13:00,1,2,.500,1,1,1.000,0,0,,1,4,5,0,0,2,1,5,3,-3
tayloma01,30:00,5,8,.625,0,0,,6,7,.857,0,2,2,2,0,3,2,1,16,+9
norrimo01,20:00,0,5,.000,0,0,,6,6,1.000,0,3,3,2,0,1,0,1,6,+3
catoke01,17:00,1,2,.500,0,0,,1,2,.500,1,8,9,0,0,2,1,3,3,+3
morrite01,7:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+1
hawkiju01,6:00,2,3,.667,1,1,1.000,0,0,,1,0,1,0,0,0,0,2,5,-1
Team Totals,240,32,75,.427,4,8,.500,32,39,.821,11,32,43,18,6,11,14,21,100,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,40:00,7,15,.467,0,0,,12,14,.857,1,7,8,3,1,4,1,3,26,+1
goodedr01,37:00,8,18,.444,0,1,.000,3,4,.750,6,5,11,1,1,0,0,4,19,-2
willija02,35:00,6,10,.600,3,6,.500,0,0,,0,3,3,8,1,0,2,5,15,0
giricgo01,35:00,6,14,.429,1,2,.500,1,3,.333,0,1,1,2,2,1,3,4,14,+2
wrighlo02,34:00,3,13,.231,0,0,,2,2,1.000,5,6,11,0,0,0,3,6,8,0
battish01,19:00,3,4,.750,2,2,1.000,1,2,.500,2,2,4,0,1,0,0,1,9,-12
knighbr01,13:00,0,3,.000,0,0,,0,0,,0,1,1,5,0,0,1,1,0,-5
batismi01,12:00,2,5,.400,0,1,.000,0,0,,3,2,5,0,0,0,0,4,4,-7
watsoea01,10:00,0,4,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-2
trybace01,5:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,2,0,2,0,0
Team Totals,240,35,88,.398,6,14,.429,19,25,.760,17,27,44,19,6,7,10,30,95,
