Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
luety01,46:00,7,15,.467,1,2,.500,2,2,1.000,0,4,4,8,2,0,1,1,17,-9
jordami01,41:00,10,20,.500,0,0,,3,4,.750,0,0,0,4,1,0,1,1,23,-10
stackje01,33:00,10,22,.455,1,3,.333,1,1,1.000,2,0,2,4,0,0,5,3,22,-11
laettch01,22:00,2,5,.400,0,2,.000,0,0,,2,4,6,2,0,1,0,1,4,-10
whiteja01,16:00,0,0,,0,0,,1,2,.500,0,2,2,1,0,1,0,4,1,-7
brownkw01,26:00,4,11,.364,0,0,,1,1,1.000,3,6,9,0,0,1,0,3,9,-4
haywobr01,24:00,3,5,.600,0,0,,2,4,.500,2,3,5,0,1,2,0,6,8,-2
simmobo01,17:00,0,3,.000,0,0,,2,2,1.000,1,4,5,0,1,0,0,3,2,-1
russebr01,7:00,1,1,1.000,0,0,,1,1,1.000,0,0,0,2,0,0,1,1,3,-12
dixonju01,6:00,2,5,.400,1,2,.500,0,0,,0,1,1,0,0,0,0,0,5,+1
hughela01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5
Team Totals,240,39,87,.448,3,9,.333,13,17,.765,10,24,34,21,5,5,9,23,94,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,41:00,15,29,.517,9,13,.692,16,18,.889,0,5,5,3,3,0,3,5,55,+21
fishede01,39:00,4,5,.800,1,2,.500,2,2,1.000,0,7,7,7,1,0,2,0,11,+9
onealsh01,38:00,9,20,.450,0,0,,8,12,.667,3,10,13,2,0,2,5,5,26,+10
foxri01,26:00,0,4,.000,0,1,.000,0,0,,0,2,2,2,0,0,2,2,0,+1
madsema01,21:00,1,6,.167,0,0,,0,0,,6,0,6,0,0,0,0,1,2,+4
horryro01,23:00,2,3,.667,1,1,1.000,0,0,,1,2,3,2,1,0,0,3,5,+9
georgde01,20:00,2,8,.250,1,2,.500,0,0,,2,2,4,1,1,1,0,4,5,+13
rushka01,13:00,0,1,.000,0,0,,0,0,,0,1,1,1,1,0,0,0,0,-6
walkesa01,10:00,2,3,.667,0,0,,0,1,.000,0,3,3,1,0,0,0,1,4,+4
pargoja01,9:00,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,0,1,0,+5
Team Totals,240,35,81,.432,12,19,.632,26,33,.788,13,32,45,20,7,3,12,22,108,
