Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,37:00,7,20,.350,1,3,.333,1,3,.333,1,5,6,7,3,0,4,1,16,-1
thomati01,36:00,5,12,.417,2,5,.400,3,4,.750,0,5,5,0,3,1,1,3,15,-15
masonde01,31:00,4,7,.571,0,0,,3,4,.750,1,3,4,3,0,0,1,5,11,+3
cassesa01,29:00,5,13,.385,1,2,.500,4,4,1.000,2,6,8,6,0,0,3,5,15,-11
masonan01,26:00,5,7,.714,0,0,,0,0,,1,4,5,1,0,0,1,2,10,-2
reddmi01,30:00,7,15,.467,2,5,.400,0,2,.000,1,5,6,1,0,0,1,1,16,-12
johnser02,18:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,2,3,4,2,-22
kukocto01,17:00,3,6,.500,1,3,.333,2,2,1.000,0,2,2,1,0,0,1,1,9,-16
haislma01,11:00,1,4,.250,0,1,.000,3,3,1.000,1,0,1,0,1,1,0,2,5,+10
gadzuda01,5:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+6
Team Totals,240,38,88,.432,7,19,.368,16,22,.727,7,33,40,19,7,4,15,24,99,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,43:00,17,34,.500,6,11,.545,8,13,.615,4,6,10,5,3,0,5,2,48,+9
giricgo01,38:00,7,13,.538,1,4,.250,0,0,,0,5,5,1,0,0,0,2,15,+14
goodedr01,37:00,9,14,.643,0,0,,8,10,.800,4,12,16,0,0,2,0,4,26,0
vaughja01,18:00,1,3,.333,0,0,,0,0,,0,2,2,2,0,0,2,2,2,+5
declean01,13:00,1,4,.250,0,0,,1,2,.500,3,1,4,0,0,0,3,2,3,-1
armstda01,28:00,4,9,.444,1,5,.200,0,0,,1,2,3,1,1,0,0,4,9,+10
garripa01,26:00,1,6,.167,1,4,.250,1,1,1.000,0,5,5,1,0,0,0,3,4,+8
kempsh01,20:00,2,10,.200,0,0,,0,0,,3,7,10,3,2,1,2,1,4,+17
whitnch01,10:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
sasseje01,7:00,0,0,,0,0,,0,0,,0,2,2,1,1,0,0,2,0,-4
Team Totals,240,42,93,.452,9,24,.375,18,26,.692,15,42,57,14,7,3,12,22,111,
