Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,43:00,6,13,.462,0,0,,4,6,.667,6,6,12,3,0,5,4,1,16,-16
odomla01,34:00,3,11,.273,0,2,.000,5,5,1.000,1,2,3,4,1,0,3,3,11,-19
rooksse01,34:00,4,5,.800,0,0,,1,2,.500,1,5,6,0,1,0,1,1,9,-20
millean02,24:00,3,6,.500,0,0,,0,1,.000,0,2,2,7,2,0,5,2,6,-23
maggeco01,22:00,3,5,.600,0,0,,3,6,.500,0,1,1,0,0,1,2,4,9,-19
richaqu01,29:00,8,16,.500,0,4,.000,3,3,1.000,0,4,4,3,1,0,0,2,19,+7
jaricma01,24:00,5,9,.556,2,3,.667,2,3,.667,0,1,1,3,3,1,2,4,14,+10
elyme01,19:00,1,3,.333,0,0,,4,4,1.000,2,3,5,0,0,0,2,2,6,+10
piatker01,11:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,2,+5
Team Totals,240,34,70,.486,2,9,.222,22,30,.733,10,25,35,20,8,7,19,20,92,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
houstal01,43:00,7,14,.500,1,4,.250,5,5,1.000,1,0,1,3,0,0,4,2,20,+21
sprewla01,37:00,14,19,.737,9,9,1.000,1,2,.500,1,2,3,3,1,0,3,3,38,+15
harriot01,30:00,5,9,.556,0,0,,0,0,,2,6,8,0,0,0,1,3,10,+15
eisleho01,29:00,2,8,.250,2,6,.333,5,8,.625,0,1,1,4,1,0,2,3,11,+12
thomaku01,29:00,3,10,.300,0,0,,0,0,,1,7,8,5,4,1,1,4,6,+20
weathcl01,22:00,3,4,.750,0,0,,0,0,,3,3,6,0,1,1,1,2,6,-2
wardch01,19:00,2,7,.286,1,4,.250,0,0,,1,2,3,5,2,0,0,4,5,+1
andersh01,16:00,3,6,.500,1,1,1.000,0,0,,1,0,1,0,2,0,2,2,7,-10
doleami01,15:00,1,3,.333,0,0,,0,0,,2,2,4,2,0,1,1,3,2,-7
Team Totals,240,40,80,.500,14,24,.583,11,15,.733,12,23,35,22,11,3,15,26,105,
