Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,39:04,4,11,.364,0,4,.000,2,2,1.000,2,3,5,0,1,0,5,4,10,+15
nelsoja01,38:19,12,21,.571,5,9,.556,3,3,1.000,1,3,4,3,4,0,0,2,32,+13
lewisra02,32:25,4,11,.364,2,7,.286,4,4,1.000,0,6,6,3,1,1,5,4,14,+12
barnema02,27:30,2,7,.286,1,2,.500,2,2,1.000,2,2,4,3,0,0,0,3,7,+6
howardw01,26:09,4,7,.571,0,0,,5,10,.500,1,7,8,3,0,7,4,6,13,+6
gortama01,21:51,1,1,1.000,0,0,,3,4,.750,5,3,8,0,1,1,1,1,5,-2
pietrmi01,19:11,0,3,.000,0,3,.000,0,0,,0,2,2,1,0,0,1,3,0,-11
anderry01,13:11,2,5,.400,1,3,.333,0,0,,0,3,3,1,0,0,1,0,5,-5
redicjj01,10:58,2,4,.500,0,2,.000,0,0,,0,2,2,0,0,0,1,2,4,-5
willija02,9:41,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-9
bassbr01,1:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,31,70,.443,9,30,.300,19,25,.760,11,32,43,14,7,9,19,25,90,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,41:45,6,18,.333,1,7,.143,6,7,.857,1,3,4,1,3,0,1,2,19,-10
wallage01,39:50,4,12,.333,2,4,.500,3,6,.500,0,8,8,2,3,1,1,1,13,-5
diawbo01,37:45,3,5,.600,0,2,.000,0,0,,1,3,4,6,1,1,3,3,6,-12
feltora01,33:35,5,14,.357,0,4,.000,3,3,1.000,0,3,3,6,1,0,2,3,13,-15
ratlith01,8:47,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,3,2,-3
hughela01,18:08,5,6,.833,2,3,.667,2,2,1.000,0,3,3,1,0,0,0,2,14,+9
thomaty01,17:00,3,6,.500,0,0,,2,2,1.000,2,4,6,0,1,2,2,2,8,+3
mohamna01,16:12,3,6,.500,0,0,,0,0,,2,1,3,1,0,1,1,5,6,-4
augusdj01,14:38,1,6,.167,0,3,.000,3,3,1.000,0,2,2,0,1,0,2,1,5,+9
chandty01,12:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,5,0,+8
Team Totals,240,31,74,.419,5,23,.217,19,23,.826,6,27,33,17,10,5,14,27,86,
