Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rondora01,45:53,4,10,.400,0,0,,0,0,,0,4,4,8,1,0,3,2,8,+4
piercpa01,41:45,6,8,.750,2,3,.667,8,10,.800,2,7,9,5,2,1,5,3,22,-4
allenra02,39:40,8,16,.500,2,5,.400,7,7,1.000,0,7,7,3,0,0,1,1,25,+11
garneke01,34:27,4,14,.286,0,0,,0,0,,3,8,11,5,1,0,0,2,8,+4
perkike01,26:02,2,6,.333,0,1,.000,0,2,.000,1,1,2,0,3,2,5,5,4,+4
wallara01,20:17,3,9,.333,2,5,.400,5,6,.833,0,2,2,0,0,1,0,4,13,0
allento01,16:45,3,5,.600,0,0,,0,0,,0,1,1,0,1,1,0,5,6,0
davisgl01,15:04,3,6,.500,0,0,,0,1,.000,1,1,2,0,0,0,1,3,6,-1
finlemi01,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,33,74,.446,6,14,.429,20,26,.769,7,31,38,21,8,5,15,25,92,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,42:32,2,10,.200,0,6,.000,2,2,1.000,2,5,7,2,3,2,2,2,6,-6
cartevi01,40:50,9,18,.500,0,1,.000,5,6,.833,3,2,5,2,2,1,3,5,23,+1
howardw01,39:23,3,10,.300,0,0,,7,12,.583,3,9,12,2,0,5,7,4,13,-10
nelsoja01,37:45,8,18,.444,2,7,.286,2,2,1.000,4,5,9,2,0,0,3,2,20,+2
barnema02,15:30,1,4,.250,0,1,.000,0,0,,1,2,3,1,0,0,1,0,2,-14
pietrmi01,20:35,1,5,.200,1,4,.250,1,2,.500,0,1,1,0,0,0,0,1,4,0
redicjj01,19:02,3,7,.429,1,2,.500,2,2,1.000,1,1,2,0,1,0,1,2,9,+5
gortama01,14:08,3,3,1.000,0,0,,0,0,,1,4,5,1,0,0,0,1,6,+8
willija02,10:15,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,5,-6
Team Totals,240,32,77,.416,5,22,.227,19,26,.731,15,30,45,10,6,8,18,17,88,
