Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,43:27,13,24,.542,3,7,.429,6,8,.750,0,4,4,7,1,0,2,3,35,+1
gasolpa01,42:00,6,12,.500,0,0,,2,2,1.000,7,10,17,3,1,2,1,4,14,+4
artesro01,39:10,7,13,.538,4,7,.571,2,2,1.000,1,2,3,2,1,1,2,3,20,-1
fishede01,36:09,7,13,.538,3,7,.429,3,3,1.000,0,2,2,3,0,0,1,5,20,+4
bynuman01,20:22,0,1,.000,0,0,,0,0,,2,2,4,2,1,1,0,2,0,-6
odomla01,26:05,2,6,.333,1,3,.333,3,4,.750,4,4,8,0,0,0,0,4,8,+6
brownsh01,19:25,4,12,.333,1,3,.333,0,0,,0,0,0,1,1,1,1,2,9,-1
farmajo01,11:58,2,6,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,2,5,-3
poweljo01,1:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,41,87,.471,13,29,.448,16,19,.842,14,25,39,18,5,5,7,25,111,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boozeca01,41:21,7,16,.438,0,0,,0,2,.000,6,8,14,2,0,0,1,3,14,+1
matthwe02,37:57,2,11,.182,0,6,.000,5,6,.833,1,5,6,2,2,1,2,4,9,+2
willide01,36:42,6,13,.462,3,6,.500,13,14,.929,0,4,4,9,0,0,4,3,28,-6
milescj01,22:51,4,7,.571,2,3,.667,1,1,1.000,0,1,1,0,0,0,2,5,11,+3
fesenky01,12:10,1,3,.333,0,0,,0,0,,0,4,4,2,0,1,0,0,2,0
millspa01,36:50,3,6,.500,0,0,,7,8,.875,2,1,3,3,0,1,1,3,13,-4
korveky01,23:47,9,10,.900,5,5,1.000,0,0,,0,1,1,1,1,0,1,1,23,+1
kirilan01,17:02,4,7,.571,0,0,,0,0,,3,3,6,0,1,1,0,1,8,-7
pricero01,11:20,1,4,.250,0,2,.000,0,0,,1,2,3,4,0,0,0,1,2,+5
Team Totals,240,37,77,.481,10,22,.455,26,31,.839,13,29,42,23,4,4,11,21,110,
