Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,38:30,8,14,.571,0,1,.000,4,9,.444,3,1,4,0,2,2,4,3,20,+20
nashst01,37:58,3,8,.375,1,1,1.000,6,7,.857,0,4,4,10,0,0,5,0,13,+19
richaja01,37:07,13,19,.684,8,12,.667,8,10,.800,2,6,8,2,3,0,0,3,42,+15
hillgr01,31:14,4,5,.800,0,0,,0,0,,0,7,7,2,0,0,3,4,8,+16
collija03,16:53,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,2,0,+8
fryech01,31:23,1,7,.143,0,6,.000,2,2,1.000,0,7,7,4,1,0,1,4,4,+11
dudleja01,16:46,1,3,.333,1,3,.333,0,0,,1,1,2,0,0,0,0,0,3,+3
barbole01,10:53,3,6,.500,0,0,,0,0,,0,0,0,2,1,0,1,2,6,+4
dragigo01,10:02,3,6,.500,3,5,.600,1,2,.500,0,1,1,1,0,0,0,0,10,0
amundlo01,9:14,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,4,2,-1
Team Totals,240,37,70,.529,13,28,.464,21,30,.700,7,28,35,21,7,3,15,22,108,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,41:43,4,11,.364,0,2,.000,3,6,.500,2,0,2,9,0,0,4,3,11,-11
aldrila01,34:25,5,14,.357,0,0,,7,10,.700,2,5,7,1,1,2,2,2,17,-13
cambyma01,31:26,3,7,.429,0,0,,0,0,,4,6,10,1,1,0,0,3,6,-16
fernaru01,21:32,4,8,.500,4,7,.571,0,0,,1,0,1,1,1,0,1,2,12,-11
batumni01,9:51,1,4,.250,0,1,.000,1,2,.500,1,1,2,0,0,0,1,0,3,-16
webstma02,38:09,6,15,.400,1,4,.250,1,5,.200,3,5,8,0,4,0,1,3,14,-3
bayleje01,28:44,6,10,.600,0,2,.000,2,3,.667,0,2,2,4,0,0,2,5,14,-18
howarju01,17:31,2,4,.500,0,0,,0,0,,1,2,3,2,1,0,1,5,4,-10
cunnida01,10:16,3,3,1.000,0,0,,0,0,,0,2,2,0,1,0,0,3,6,0
pendeje02,2:22,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,+1
millspa02,2:22,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,+1
dienetr01,1:39,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,34,77,.442,5,16,.313,16,28,.571,14,23,37,20,9,2,12,27,89,
