Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,44:27,13,26,.500,4,4,1.000,9,9,1.000,6,5,11,1,4,1,9,5,39,-7
hilarne01,39:34,2,3,.667,0,0,,6,12,.500,4,7,11,2,2,0,1,4,10,-2
martike01,34:50,5,11,.455,0,0,,4,5,.800,4,5,9,0,2,1,2,5,14,-22
billuch01,32:59,6,14,.429,1,4,.250,1,1,1.000,0,3,3,4,0,1,2,6,14,-11
afflaar01,20:42,4,8,.500,0,3,.000,1,1,1.000,0,2,2,1,0,0,1,4,9,-1
smithjr01,34:29,3,11,.273,1,4,.250,3,3,1.000,3,4,7,2,1,1,1,5,10,-5
lawsoty01,16:34,3,7,.429,0,1,.000,2,4,.500,0,0,0,3,2,0,2,3,8,0
anderch01,12:55,1,3,.333,0,0,,0,0,,1,1,2,0,1,0,0,2,2,-6
petrojo01,3:10,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
grahajo01,0:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,37,84,.440,6,16,.375,26,35,.743,18,27,45,13,12,4,18,34,106,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
matthwe02,42:17,7,11,.636,1,3,.333,3,4,.750,2,3,5,3,3,1,0,3,18,+13
willide01,41:57,6,14,.429,2,5,.400,10,12,.833,0,4,4,13,1,0,2,4,24,+15
boozeca01,40:20,13,19,.684,0,0,,5,9,.556,6,7,13,5,1,2,3,5,31,+11
milescj01,37:55,8,15,.533,1,7,.143,4,4,1.000,1,2,3,1,0,1,5,3,21,0
fesenky01,29:13,1,4,.250,0,0,,4,7,.571,0,5,5,1,0,2,2,5,6,+6
millspa01,21:38,4,7,.571,0,0,,4,6,.667,2,3,5,0,0,0,3,6,12,+15
korveky01,19:39,1,5,.200,1,3,.333,0,0,,0,3,3,1,1,0,0,1,3,+1
pricero01,6:03,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-4
koufoko01,0:59,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-2
Team Totals,240,41,77,.532,5,18,.278,30,42,.714,12,27,39,24,6,7,15,29,117,
