Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,36:22,9,22,.409,1,4,.250,6,7,.857,1,5,6,4,3,0,1,2,25,-25
smithjo03,35:46,2,12,.167,0,0,,3,6,.500,9,3,12,1,0,1,3,2,7,-22
willima02,34:03,1,7,.143,1,1,1.000,5,6,.833,3,5,8,2,1,1,2,0,8,-12
horfoal01,30:51,5,9,.556,0,0,,0,0,,2,1,3,0,3,1,0,1,10,-19
bibbymi01,28:43,3,9,.333,0,3,.000,0,0,,1,2,3,3,1,0,3,0,6,-14
crawfja01,26:50,5,13,.385,1,5,.200,0,0,,1,3,4,4,1,1,2,2,11,-9
pachuza01,19:04,6,7,.857,0,0,,4,6,.667,2,1,3,0,0,0,0,2,16,+1
evansma01,11:23,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,0,1,1,0,-5
teaguje01,7:12,2,3,.667,0,0,,0,0,,0,0,0,1,0,1,0,0,4,+9
westma02,5:43,1,2,.500,0,1,.000,0,0,,0,0,0,1,1,0,0,3,2,+8
smithjo02,4:06,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-2
Team Totals,240,34,87,.391,3,15,.200,18,25,.720,20,21,41,16,11,5,12,13,89,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
salmojo01,30:51,9,11,.818,1,1,1.000,3,3,1.000,0,2,2,7,2,1,1,2,22,+29
delfica01,30:45,2,9,.222,2,6,.333,0,0,,1,5,6,2,1,1,3,0,6,+12
mbahalu01,29:41,5,7,.714,0,0,,2,2,1.000,1,4,5,2,0,0,1,1,12,+27
jennibr01,26:08,5,11,.455,3,6,.500,0,0,,0,0,0,5,2,2,0,3,13,+21
thomaku01,25:32,4,4,1.000,0,0,,0,0,,2,11,13,1,0,1,1,2,8,+17
stackje01,26:22,3,11,.273,2,5,.400,8,8,1.000,0,1,1,3,1,0,3,2,16,+3
ilyaser01,21:04,4,8,.500,1,3,.333,2,3,.667,2,3,5,1,1,0,1,0,11,-5
gadzuda01,17:06,1,3,.333,0,0,,0,0,,4,6,10,1,0,0,1,5,2,+9
ridnolu01,16:42,5,11,.455,1,2,.500,0,0,,1,1,2,1,0,0,1,2,11,+7
bellch01,5:30,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-10
brezepr01,5:10,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,0,3,4,-10
iveyro01,5:10,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-10
Team Totals,240,41,80,.513,10,23,.435,15,16,.938,11,33,44,23,7,5,13,22,107,
