Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,46:08,6,22,.273,0,4,.000,8,10,.800,3,9,12,5,2,0,2,5,20,-5
billuch01,38:18,8,19,.421,3,6,.500,11,12,.917,0,1,1,8,0,1,2,2,30,-10
martike01,37:48,2,6,.333,0,0,,0,2,.000,1,3,4,2,2,1,1,5,4,-10
afflaar01,18:01,2,5,.400,0,1,.000,1,2,.500,0,1,1,1,0,1,1,4,5,+7
petrojo01,12:28,2,3,.667,0,0,,1,2,.500,1,3,4,0,0,0,0,5,5,-3
grahajo01,24:42,9,14,.643,1,1,1.000,2,4,.500,4,6,10,0,2,1,1,6,21,+1
lawsoty01,22:00,3,6,.500,1,2,.500,3,4,.750,0,1,1,3,1,0,2,4,10,-5
smithjr01,19:44,1,4,.250,0,3,.000,1,2,.500,0,2,2,0,1,0,0,3,3,-11
anderch01,15:08,3,3,1.000,0,0,,0,2,.000,0,1,1,0,0,0,1,4,6,-4
allenma01,5:44,0,1,.000,0,0,,0,0,,2,1,3,0,0,0,0,1,0,0
Team Totals,240,36,83,.434,5,17,.294,27,40,.675,11,28,39,19,8,4,10,39,104,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boozeca01,45:14,10,14,.714,0,0,,2,4,.500,2,18,20,5,1,0,4,3,22,+8
matthwe02,39:40,4,12,.333,2,4,.500,13,15,.867,1,4,5,4,0,1,3,2,23,+11
willide01,36:16,4,10,.400,0,3,.000,6,10,.600,0,2,2,10,1,0,2,5,14,+7
milescj01,28:11,3,6,.500,2,4,.500,0,1,.000,0,1,1,3,0,0,0,5,8,+8
fesenky01,10:24,0,1,.000,0,0,,0,2,.000,1,0,1,0,0,0,4,3,0,-13
millspa01,35:45,7,11,.636,0,0,,7,10,.700,2,9,11,3,0,3,3,4,21,+24
korveky01,20:32,3,7,.429,1,3,.333,3,3,1.000,0,2,2,1,0,0,1,4,10,-5
pricero01,18:34,4,6,.667,1,1,1.000,3,6,.500,1,1,2,0,0,0,0,4,12,+2
koufoko01,4:37,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,1,2,-3
gainesu01,0:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
jeffeot01,0:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,36,69,.522,6,15,.400,34,51,.667,8,37,45,26,2,4,18,31,112,
