Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,45:38,10,24,.417,2,7,.286,9,10,.900,2,6,8,10,1,2,7,3,31,-8
richaqu01,38:40,2,8,.250,0,3,.000,0,0,,0,3,3,0,1,1,0,3,4,-10
onealje01,26:26,3,10,.300,0,0,,1,2,.500,2,2,4,2,1,1,0,2,7,-5
arroyca01,17:54,4,4,1.000,0,0,,0,0,,0,0,0,3,0,0,1,1,8,-12
beaslmi01,13:35,0,3,.000,0,0,,2,2,1.000,1,2,3,1,3,0,3,0,2,-7
hasleud01,34:54,2,9,.222,0,0,,2,2,1.000,4,6,10,0,0,1,1,4,6,-4
chalmma01,30:39,6,13,.462,3,8,.375,5,6,.833,0,4,4,1,0,0,3,4,20,+3
anthojo01,19:49,3,3,1.000,0,0,,0,0,,1,2,3,0,0,2,1,4,6,-4
wrighdo01,12:28,1,5,.200,0,2,.000,0,0,,1,2,3,1,0,0,2,0,2,-3
Team Totals,240,31,79,.392,5,20,.250,19,22,.864,11,27,38,18,6,7,18,21,86,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,46:14,8,13,.615,2,4,.500,3,5,.600,1,6,7,6,0,2,4,3,21,+13
rondora01,44:10,6,16,.375,0,1,.000,4,4,1.000,3,5,8,12,4,0,2,1,16,+15
allenra02,40:18,9,15,.600,5,6,.833,1,1,1.000,0,3,3,3,2,0,1,5,24,+19
garneke01,36:27,4,8,.500,0,0,,6,7,.857,1,7,8,3,3,1,3,5,14,+13
perkike01,25:56,4,8,.500,0,0,,0,0,,2,4,6,2,0,3,4,3,8,+16
davisgl01,24:29,2,6,.333,0,1,.000,3,3,1.000,0,3,3,2,2,0,1,3,7,-4
wallara01,9:08,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,0,1,2,-5
allento01,8:44,1,4,.250,0,0,,2,2,1.000,0,0,0,0,0,0,1,3,4,-10
finlemi01,4:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
Team Totals,240,35,72,.486,7,12,.583,19,22,.864,7,31,38,28,11,6,16,24,96,
