Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,44:01,4,10,.400,0,2,.000,0,0,,1,7,8,3,4,0,0,1,8,-11
rosede01,43:17,13,28,.464,0,2,.000,2,2,1.000,1,6,7,10,1,0,7,3,28,-14
denglu01,38:44,5,15,.333,0,0,,2,5,.400,3,3,6,0,3,1,2,3,12,-10
noahjo01,35:08,4,9,.444,0,0,,2,2,1.000,0,8,8,3,3,3,3,5,10,-9
gibsota01,32:45,4,10,.400,0,0,,0,0,,2,3,5,0,1,0,1,3,8,-9
millebr01,21:51,2,4,.500,0,0,,0,0,,0,2,2,2,0,0,1,4,4,-11
murraro01,10:46,3,6,.500,1,3,.333,2,2,1.000,0,1,1,1,0,0,0,0,9,-1
warriha01,8:38,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-3
pargoja01,2:33,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
richach01,1:37,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+2
johnsja01,0:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,37,87,.425,1,7,.143,8,11,.727,7,31,38,19,12,4,14,19,83,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,40:14,9,19,.474,0,1,.000,6,7,.857,0,6,6,5,1,4,3,2,24,+19
willima01,38:29,8,14,.571,3,7,.429,0,0,,1,3,4,10,1,1,5,4,19,+14
jamisan01,32:27,7,14,.500,1,4,.250,0,0,,1,9,10,0,1,3,3,3,15,+15
parkean01,30:54,3,8,.375,1,6,.167,2,3,.667,0,2,2,4,0,0,3,1,9,+13
onealsh01,24:31,5,9,.556,0,0,,2,5,.400,3,2,5,4,0,3,3,2,12,+6
varejan01,31:34,3,7,.429,0,0,,2,2,1.000,4,11,15,0,2,1,1,1,8,+3
westde01,23:34,2,7,.286,0,3,.000,0,0,,1,3,4,3,2,0,0,1,4,-1
ilgauzy01,9:02,1,3,.333,0,0,,0,0,,2,0,2,1,0,0,0,1,2,0
moonja01,7:15,1,2,.500,1,2,.500,0,0,,1,0,1,0,0,0,0,0,3,-4
hicksjj01,0:40,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
willija04,0:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
gibsoda01,0:40,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
Team Totals,240,39,84,.464,6,23,.261,12,17,.706,13,37,50,27,7,12,18,15,96,
