Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willima02,34:39,4,10,.400,0,0,,0,0,,0,4,4,1,0,0,0,2,8,-29
johnsjo02,29:53,4,11,.364,0,4,.000,2,4,.500,3,4,7,3,0,0,5,0,10,-29
smithjo03,23:29,7,14,.500,0,0,,0,1,.000,0,3,3,0,3,1,1,4,14,-23
horfoal01,22:28,1,7,.143,0,0,,2,2,1.000,2,4,6,1,0,2,0,1,4,-24
bibbymi01,19:26,1,5,.200,0,2,.000,0,0,,0,1,1,3,2,0,1,3,2,-13
crawfja01,34:15,1,11,.091,0,2,.000,3,3,1.000,0,2,2,1,0,0,3,3,5,-35
evansma01,21:39,2,5,.400,0,1,.000,0,0,,0,1,1,1,1,0,1,2,4,-17
pachuza01,21:02,3,6,.500,0,0,,6,8,.750,4,3,7,1,1,1,1,5,12,-16
teaguje01,17:31,3,9,.333,2,4,.500,0,0,,0,2,2,1,2,0,2,0,8,-18
westma02,6:10,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-5
smithjo02,4:58,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
collija04,4:30,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,1,3,2,-3
Team Totals,240,28,81,.346,2,13,.154,13,18,.722,10,25,35,12,9,4,15,24,71,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,28:54,4,9,.444,1,4,.250,0,0,,2,5,7,1,1,0,2,0,9,+30
howardw01,28:48,8,10,.800,0,0,,5,10,.500,3,9,12,2,0,5,2,3,21,+26
cartevi01,27:48,7,16,.438,1,2,.500,5,5,1.000,0,6,6,3,0,0,1,1,20,+28
nelsoja01,25:26,8,12,.667,3,5,.600,0,0,,0,1,1,5,0,0,3,1,19,+20
barnema02,24:00,0,2,.000,0,1,.000,4,4,1.000,1,6,7,0,1,0,0,2,4,+23
pietrmi01,24:00,3,6,.500,2,3,.667,0,0,,1,1,2,3,1,0,2,2,8,+20
redicjj01,20:12,4,9,.444,2,5,.400,0,2,.000,1,1,2,2,2,0,1,2,10,+15
gortama01,19:12,4,6,.667,0,0,,1,1,1.000,3,3,6,2,0,0,0,3,9,+17
willija02,17:49,1,5,.200,0,2,.000,0,0,,0,1,1,3,1,0,2,0,2,+18
anderry01,12:56,2,4,.500,0,0,,0,0,,1,5,6,0,0,2,0,3,4,+8
bassbr01,6:10,2,3,.667,0,0,,2,2,1.000,2,1,3,0,0,0,0,0,6,+5
johnsan02,4:45,1,2,.500,0,1,.000,0,0,,0,0,0,2,0,0,0,0,2,+5
Team Totals,240,44,84,.524,9,23,.391,17,24,.708,14,39,53,23,6,7,13,17,114,
