Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rondora01,43:38,9,17,.529,2,3,.667,3,4,.750,1,3,4,9,2,0,3,3,23,-5
piercpa01,37:20,6,14,.429,2,8,.250,2,3,.667,1,3,4,4,2,0,4,5,16,-12
garneke01,37:12,9,13,.692,0,0,,0,2,.000,2,10,12,2,1,0,3,2,18,+11
allenra02,34:12,5,10,.500,3,6,.500,2,5,.400,0,0,0,3,1,0,3,5,15,-4
perkike01,29:03,0,1,.000,0,0,,0,2,.000,0,8,8,0,0,3,1,4,0,+11
davisgl01,15:29,0,0,,0,0,,2,2,1.000,0,2,2,1,0,0,1,0,2,-22
finlemi01,13:56,2,5,.400,1,3,.333,2,2,1.000,0,2,2,0,2,0,0,1,7,+3
allento01,13:48,2,3,.667,0,0,,2,3,.667,0,2,2,0,1,1,0,1,6,-5
wallara01,10:57,1,5,.200,0,1,.000,3,4,.750,0,0,0,0,1,0,0,1,5,-20
robinna01,4:26,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-2
Team Totals,240,34,69,.493,8,21,.381,16,27,.593,4,31,35,19,10,4,16,22,92,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,43:25,16,24,.667,5,7,.714,9,14,.643,0,5,5,5,2,0,6,4,46,+7
beaslmi01,33:57,6,13,.462,0,0,,3,4,.750,3,2,5,0,1,0,1,2,15,-2
richaqu01,30:38,7,14,.500,4,6,.667,2,3,.667,0,7,7,1,3,0,1,2,20,-6
arroyca01,20:57,3,7,.429,0,1,.000,0,0,,1,0,1,1,1,0,0,2,6,+2
onealje01,18:26,1,3,.333,0,0,,0,2,.000,2,4,6,1,0,1,2,2,2,-5
chalmma01,29:24,3,7,.429,1,3,.333,0,0,,0,2,2,5,1,0,4,1,7,+10
hasleud01,21:46,0,3,.000,0,0,,0,0,,1,10,11,1,1,0,0,4,0,+7
wrighdo01,20:59,2,5,.400,0,1,.000,0,0,,0,4,4,1,0,0,0,2,4,+10
anthojo01,20:28,0,0,,0,0,,1,2,.500,2,0,2,1,0,1,0,3,1,+22
Team Totals,240,38,76,.500,10,18,.556,15,25,.600,9,34,43,16,9,2,14,22,101,
