Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,29:28,4,11,.364,0,0,,4,4,1.000,0,1,1,3,1,1,2,2,12,-24
cambyma01,28:29,2,10,.200,0,1,.000,2,2,1.000,2,8,10,0,0,1,0,2,6,-14
aldrila01,27:45,3,8,.375,0,0,,5,6,.833,3,1,4,0,0,3,2,3,11,-22
fernaru01,27:31,0,2,.000,0,2,.000,5,6,.833,0,3,3,2,0,0,1,1,5,-12
batumni01,23:19,4,8,.500,2,4,.500,2,2,1.000,2,1,3,1,0,0,1,2,12,-13
webstma02,34:49,6,13,.462,0,2,.000,4,6,.667,1,4,5,1,1,0,0,3,16,-21
bayleje01,22:56,2,9,.222,1,2,.500,4,4,1.000,0,0,0,2,0,0,2,6,9,-8
howarju01,13:20,2,4,.500,0,0,,0,0,,0,2,2,1,0,0,0,2,4,-9
cunnida01,10:44,2,5,.400,0,0,,0,0,,1,3,4,0,0,0,0,2,4,-8
pendeje02,8:33,2,2,1.000,0,0,,1,2,.500,2,0,2,0,1,0,1,1,5,-5
millspa02,7:25,2,4,.500,1,1,1.000,1,1,1.000,0,0,0,0,0,0,1,0,6,-5
dienetr01,5:41,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,-4
Team Totals,240,29,76,.382,4,12,.333,28,33,.848,11,23,34,12,3,5,10,24,90,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,30:53,5,10,.500,0,0,,8,8,1.000,3,4,7,3,0,1,1,2,18,+22
richaja01,30:29,11,16,.688,4,5,.800,3,4,.750,1,5,6,0,0,0,0,2,29,+25
nashst01,29:32,5,11,.455,1,3,.333,2,3,.667,0,1,1,16,0,0,1,2,13,+24
hillgr01,24:35,10,11,.909,0,0,,0,0,,0,8,8,0,0,1,0,3,20,+14
collija03,10:27,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,4,2,+5
fryech01,28:55,1,7,.143,1,5,.200,0,0,,0,4,4,1,0,0,0,3,3,+19
amundlo01,19:32,2,4,.500,0,0,,0,0,,5,2,7,0,0,1,1,5,4,+8
dragigo01,18:28,3,6,.500,2,4,.500,0,0,,0,0,0,1,0,0,2,1,8,+5
barbole01,18:03,3,11,.273,0,2,.000,3,3,1.000,0,2,2,1,0,0,0,2,9,+5
dudleja01,16:40,2,4,.500,0,1,.000,0,0,,2,1,3,3,3,0,0,3,4,+10
jonesdw02,6:13,1,2,.500,0,0,,3,4,.750,1,3,4,0,0,0,1,0,5,+4
clarkea01,6:13,1,3,.333,0,0,,2,2,1.000,0,1,1,1,1,0,0,1,4,+4
Team Totals,240,45,86,.523,8,20,.400,21,24,.875,12,31,43,26,4,3,6,28,119,
