Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mournal01,40:00,5,11,.455,0,0,,6,11,.545,3,7,10,1,0,3,1,2,16,+8
jonesed02,40:00,4,11,.364,0,3,.000,2,3,.667,1,6,7,4,2,0,2,3,10,+6
stricro02,37:00,6,12,.500,0,0,,2,2,1.000,1,3,4,4,0,0,3,1,14,+4
grantbr01,29:00,2,7,.286,0,0,,0,0,,4,8,12,1,1,0,1,4,4,-4
gillke01,14:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,4,2,-5
houseed01,29:00,8,14,.571,2,4,.500,2,2,1.000,0,3,3,4,2,0,1,3,20,+15
gatlich01,25:00,6,9,.667,0,1,.000,1,1,1.000,1,4,5,0,0,0,3,2,13,+6
jacksji01,24:00,1,6,.167,1,3,.333,0,0,,1,0,1,3,2,0,1,2,3,-2
stepavl01,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
Team Totals,240,33,73,.452,3,11,.273,13,19,.684,11,32,43,18,7,3,12,21,82,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,48:00,13,30,.433,2,7,.286,10,11,.909,0,1,1,3,3,0,5,1,38,-5
snower01,41:00,2,14,.143,0,3,.000,1,2,.500,0,7,7,1,2,0,2,5,5,+4
blounco01,36:00,3,5,.600,0,0,,0,0,,3,8,11,2,0,3,1,2,6,-11
harprma01,32:00,4,10,.400,0,1,.000,7,8,.875,3,3,6,0,0,0,1,1,15,-3
mutomdi01,25:00,1,6,.167,0,0,,1,2,.500,3,4,7,0,0,0,1,4,3,-8
mckeyde01,23:00,1,2,.500,0,0,,0,0,,2,3,5,1,0,0,0,2,2,-11
claxtsp01,19:00,2,4,.500,0,0,,2,2,1.000,1,1,2,3,1,0,0,0,6,-10
jonesal01,13:00,1,1,1.000,0,0,,0,0,,1,3,4,1,1,1,1,4,2,+17
bellra01,3:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,+2
Team Totals,240,27,73,.370,2,12,.167,21,25,.840,13,31,44,11,7,4,12,20,77,
