Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,44:00,11,20,.550,0,3,.000,3,3,1.000,0,5,5,2,0,1,3,2,25,-9
divacvl01,44:00,6,13,.462,1,2,.500,2,3,.667,2,13,15,8,1,3,0,3,15,-6
chrisdo01,40:00,3,13,.231,0,6,.000,5,5,1.000,1,1,2,2,4,0,2,6,11,-9
bibbymi01,32:00,4,13,.308,0,2,.000,4,6,.667,0,5,5,4,0,0,4,3,12,-3
pollasc01,22:00,1,3,.333,0,0,,2,4,.500,3,3,6,1,1,1,0,2,4,-3
turkohe01,22:00,3,11,.273,0,4,.000,1,2,.500,2,4,6,1,0,1,0,3,7,-7
fundela01,20:00,1,2,.500,0,0,,3,6,.500,2,4,6,0,0,0,2,2,5,+3
jacksbo01,16:00,3,10,.300,0,2,.000,0,0,,2,0,2,3,2,0,1,1,6,-6
Team Totals,240,32,85,.376,1,19,.053,20,29,.690,12,35,47,21,8,6,12,22,85,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealsh01,43:00,12,21,.571,0,0,,4,9,.444,8,7,15,3,2,2,2,2,28,+15
bryanko01,42:00,10,19,.526,0,0,,9,10,.900,2,3,5,8,1,0,4,3,29,+7
foxri01,41:00,6,14,.429,1,3,.333,3,3,1.000,1,8,9,7,3,0,0,4,16,+10
hunteli01,31:00,4,9,.444,2,3,.667,0,0,,0,3,3,1,0,0,1,3,10,+9
walkesa01,20:00,0,6,.000,0,0,,0,0,,4,6,10,1,0,0,1,2,0,-8
georgde01,18:00,1,6,.167,0,1,.000,2,2,1.000,0,4,4,1,0,2,1,1,4,+10
horryro01,12:00,0,4,.000,0,3,.000,0,0,,2,2,4,1,0,0,1,2,0,-10
richmmi01,11:00,1,3,.333,0,2,.000,0,0,,0,0,0,0,1,0,1,1,2,+11
medvest01,10:00,2,4,.500,0,1,.000,0,0,,2,1,3,1,0,0,0,2,4,+7
crispjo01,7:00,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,2,0,-9
shawbr01,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,1,0,0,-2
Team Totals,240,36,90,.400,3,16,.188,18,24,.750,19,34,53,24,8,4,12,22,93,
