Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paytoga01,43:00,7,21,.333,3,8,.375,4,4,1.000,2,4,6,7,0,0,2,3,21,-19
lewisra02,37:00,1,8,.125,0,2,.000,2,2,1.000,3,2,5,4,0,2,2,2,4,-14
bakervi01,35:00,9,16,.563,0,0,,2,4,.500,3,5,8,2,0,0,2,3,20,-14
barrybr01,31:00,4,8,.500,2,5,.400,2,2,1.000,1,2,3,4,0,0,2,2,12,-12
boothca01,14:00,1,4,.250,0,0,,1,2,.500,0,1,1,2,0,1,2,1,3,-15
radmavl01,37:00,6,13,.462,3,5,.600,0,0,,1,4,5,4,1,1,1,3,15,-7
watsoea01,20:00,3,6,.500,0,0,,0,1,.000,1,1,2,2,3,0,2,1,6,-10
longar01,7:00,0,1,.000,0,0,,1,2,.500,1,2,3,0,0,0,0,3,1,-10
willish01,6:00,2,3,.667,0,0,,0,0,,0,1,1,2,1,0,0,0,4,0
oyedeol01,6:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-6
drobnpr01,4:00,2,2,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,4,+2
Team Totals,240,36,84,.429,8,20,.400,12,17,.706,12,23,35,27,6,4,13,20,92,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallara01,39:00,11,23,.478,1,4,.250,5,6,.833,1,2,3,3,3,0,0,2,28,+16
stoudda01,39:00,3,8,.375,0,2,.000,3,5,.600,0,1,1,13,1,0,1,1,9,+27
wellsbo01,34:00,13,18,.722,0,1,.000,1,1,1.000,4,5,9,4,1,0,4,0,27,+10
pippesc01,32:00,0,3,.000,0,1,.000,0,0,,1,8,9,11,3,0,1,4,0,+11
davisda01,31:00,4,7,.571,0,0,,4,6,.667,2,5,7,1,0,1,2,4,12,+17
patteru01,20:00,7,11,.636,1,1,1.000,4,5,.800,1,3,4,0,1,0,0,1,19,+8
kerrst01,17:00,2,3,.667,1,2,.500,1,2,.500,0,1,1,0,0,0,0,1,6,+5
kempsh01,12:00,3,5,.600,0,0,,0,0,,2,2,4,0,0,1,0,2,6,-2
randoza01,10:00,1,2,.500,0,0,,0,1,.000,1,3,4,2,0,1,2,3,2,+5
dudlech02,4:00,1,1,1.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,4,+6
brunsri01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,+2
Team Totals,240,45,81,.556,3,11,.273,20,28,.714,12,30,42,34,9,3,11,18,113,
