Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
robincl02,41:00,5,17,.294,1,2,.500,3,5,.600,3,7,10,3,1,2,2,1,14,-3
barryjo01,40:00,7,11,.636,5,6,.833,6,7,.857,1,1,2,3,2,0,1,2,25,-6
wallabe01,35:00,7,10,.700,0,0,,1,5,.200,6,4,10,3,3,2,3,4,15,+2
currymi01,35:00,4,7,.571,0,0,,2,3,.667,0,2,2,2,2,0,3,2,10,-7
barroda01,35:00,4,9,.444,0,2,.000,0,1,.000,0,2,2,4,0,0,3,3,8,-9
willico02,22:00,7,10,.700,0,0,,0,0,,1,0,1,5,0,1,3,3,14,-6
rebraze01,19:00,4,10,.400,0,0,,2,2,1.000,1,4,5,0,0,0,0,1,10,-6
jonesda01,13:00,1,2,.500,1,2,.500,0,0,,1,0,1,1,0,0,1,0,3,0
Team Totals,240,39,76,.513,7,12,.583,14,23,.609,13,20,33,21,8,5,16,16,99,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
abdursh01,45:00,21,30,.700,0,0,,8,8,1.000,3,9,12,5,2,1,2,1,50,+12
terryja01,44:00,4,9,.444,3,3,1.000,4,4,1.000,1,4,5,8,1,0,4,3,15,+15
glovedi01,28:00,6,14,.429,2,4,.500,0,0,,1,3,4,1,2,0,1,0,14,-15
davisem01,23:00,1,2,.500,0,1,.000,0,0,,1,0,1,0,2,0,2,3,2,-10
mohamna01,20:00,2,7,.286,0,0,,0,0,,1,3,4,1,1,0,0,3,4,-1
kukocto01,27:00,2,4,.500,1,3,.333,2,3,.667,0,3,3,3,0,1,4,3,7,+12
vaughja01,23:00,6,8,.750,0,0,,0,0,,0,1,1,3,1,0,0,2,12,+19
bowdlca01,17:00,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,1,0,+18
mottoha01,13:00,1,3,.333,0,0,,0,0,,0,2,2,0,0,0,0,4,2,-15
Team Totals,240,43,78,.551,6,11,.545,14,15,.933,7,28,35,21,9,2,13,20,106,
