Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,35:00,10,20,.500,0,2,.000,4,4,1.000,2,5,7,1,0,0,1,2,24,-25
hughela01,33:00,2,10,.200,0,3,.000,6,8,.750,1,5,6,6,2,1,4,2,10,-14
richaja01,32:00,4,12,.333,1,1,1.000,4,4,1.000,1,0,1,3,0,1,0,2,13,-8
fortsda01,28:00,4,8,.500,0,0,,2,3,.667,3,6,9,3,0,0,2,4,10,-15
foylead01,15:00,2,5,.400,0,0,,4,5,.800,1,1,2,0,0,1,0,1,8,-7
jacksma02,20:00,3,6,.500,0,0,,6,8,.750,2,2,4,2,0,0,0,1,12,-2
surabo01,20:00,4,7,.571,0,0,,2,2,1.000,2,3,5,1,1,1,3,1,10,-4
murphtr01,20:00,2,5,.400,0,0,,2,2,1.000,2,1,3,1,0,1,2,3,6,+10
millsch01,18:00,0,3,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,0,1,1,-12
blaylmo01,16:00,1,4,.250,0,0,,0,0,,0,3,3,4,1,0,1,1,2,-1
arenagi01,3:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,+3
Team Totals,240,32,80,.400,1,7,.143,33,40,.825,14,27,41,21,4,5,13,18,98,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
murrala01,38:00,16,23,.696,3,5,.600,5,5,1.000,0,4,4,4,0,0,2,3,40,+21
jonesju01,35:00,4,8,.500,2,4,.500,0,0,,2,6,8,2,2,1,2,4,10,+3
persowe01,33:00,8,14,.571,2,4,.500,0,0,,0,3,3,4,1,0,0,0,18,+25
millean02,31:00,5,9,.556,0,0,,2,2,1.000,3,2,5,14,2,1,3,2,12,+17
mihmch01,29:00,4,7,.571,0,0,,5,7,.714,1,6,7,0,0,2,4,5,13,+20
colesbi01,18:00,0,4,.000,0,0,,0,0,,1,1,2,7,1,0,0,4,0,-2
davisri01,17:00,4,9,.444,0,1,.000,0,1,.000,0,1,1,1,0,0,1,1,8,-6
skinnbr01,15:00,2,3,.667,0,0,,2,2,1.000,1,5,6,0,0,1,0,2,6,+18
ilgauzy01,14:00,2,6,.333,0,0,,0,2,.000,1,1,2,1,0,2,1,4,4,-8
stithbr01,6:00,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,1,0,0,-7
langdtr01,2:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-3
diopde01,2:00,0,0,,0,0,,0,1,.000,0,0,0,0,0,1,1,0,0,-3
Team Totals,240,46,86,.535,7,16,.438,14,20,.700,9,31,40,33,6,8,15,26,113,
