Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
masonan01,43:00,4,6,.667,0,0,,3,5,.600,1,6,7,4,2,1,2,4,11,-7
thomati01,40:00,6,15,.400,2,5,.400,5,8,.625,2,3,5,1,1,0,3,6,19,-7
reddmi01,40:00,6,12,.500,1,4,.250,0,0,,0,6,6,4,0,0,3,2,13,-14
cassesa01,39:00,12,23,.522,2,3,.667,2,3,.667,0,2,2,6,2,0,2,2,28,-6
popema01,22:00,1,2,.500,0,1,.000,0,0,,0,2,2,1,0,1,0,4,2,0
hamda01,32:00,0,5,.000,0,2,.000,3,4,.750,1,3,4,1,1,0,3,2,3,+2
alstora01,17:00,3,7,.429,1,3,.333,0,0,,0,4,4,5,0,0,1,2,7,-5
johnser02,7:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,+2
Team Totals,240,32,70,.457,6,18,.333,13,20,.650,4,26,30,22,7,2,14,22,83,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mercero01,38:00,9,20,.450,0,1,.000,2,2,1.000,2,5,7,7,0,0,0,2,20,+4
artesro01,30:00,5,8,.625,2,4,.500,3,4,.750,3,3,6,4,3,1,1,2,15,+13
anthogr01,27:00,3,5,.600,1,3,.333,3,4,.750,0,3,3,6,2,0,1,3,10,+14
oaklech01,27:00,4,9,.444,0,1,.000,1,2,.500,0,2,2,1,0,0,2,4,9,0
millebr01,15:00,0,4,.000,0,0,,0,0,,1,1,2,1,0,0,0,6,0,+5
fizerma01,35:00,8,13,.615,0,0,,1,4,.250,2,12,14,2,1,0,5,4,17,+10
ollieke01,22:00,2,4,.500,0,0,,2,2,1.000,0,2,2,1,1,0,0,0,6,-6
hassetr01,18:00,1,9,.111,0,3,.000,2,2,1.000,0,1,1,2,0,0,3,1,4,-6
chandty01,12:00,2,2,1.000,0,0,,0,0,,2,2,4,0,1,2,1,1,4,+4
hoibefr01,10:00,1,3,.333,1,1,1.000,0,0,,0,0,0,2,1,0,0,0,3,+3
curryed01,6:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-6
Team Totals,240,36,78,.462,4,13,.308,14,20,.700,10,31,41,27,9,3,13,23,90,
