Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
malonka01,43:00,10,23,.435,1,2,.500,16,19,.842,3,8,11,0,3,1,3,5,37,+1
collija03,29:00,4,9,.444,0,0,,1,2,.500,4,3,7,3,1,1,1,5,9,+2
stockjo01,29:00,3,8,.375,0,2,.000,0,0,,0,2,2,5,4,0,4,1,6,+8
stevede01,22:00,3,9,.333,0,2,.000,0,0,,1,0,1,4,0,0,1,2,6,+3
kirilan01,19:00,2,5,.400,0,0,,2,2,1.000,1,2,3,1,1,2,0,3,6,+6
russebr01,28:00,1,7,.143,0,2,.000,8,10,.800,4,3,7,5,0,0,1,4,10,-2
padgesc01,22:00,5,5,1.000,2,2,1.000,1,3,.333,3,1,4,1,2,0,0,2,13,+4
crottjo01,19:00,4,8,.500,2,4,.500,2,2,1.000,0,2,2,3,2,0,1,0,12,-6
ostergr01,11:00,0,0,,0,0,,0,0,,1,1,2,1,0,1,3,0,0,-3
amaecjo01,8:00,0,3,.000,0,0,,2,2,1.000,1,1,2,1,1,0,0,1,2,+3
marshdo01,8:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-2
starkjo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
Team Totals,240,32,78,.410,5,14,.357,32,40,.800,18,25,43,24,14,5,14,25,101,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,39:00,9,18,.500,0,0,,7,8,.875,6,4,10,2,0,0,3,2,25,-8
hughela01,39:00,7,16,.438,1,2,.500,4,4,1.000,1,3,4,5,1,0,3,2,19,+4
richaja01,36:00,7,14,.500,1,2,.500,2,3,.667,1,4,5,6,2,0,4,2,17,-4
fortsda01,24:00,3,4,.750,0,0,,4,4,1.000,2,4,6,1,0,0,2,6,10,-2
foylead01,16:00,1,5,.200,0,0,,0,2,.000,1,3,4,1,0,2,0,2,2,-8
surabo01,27:00,5,9,.556,2,2,1.000,0,0,,0,2,2,3,1,0,4,1,12,+4
dampier01,27:00,4,8,.500,0,0,,2,2,1.000,3,3,6,1,1,3,2,6,10,0
murphtr01,23:00,0,2,.000,0,0,,4,4,1.000,0,3,3,1,0,0,1,4,4,+10
arenagi01,9:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,3,0,-6
Team Totals,240,36,77,.468,4,7,.571,23,27,.852,14,26,40,20,6,5,19,28,99,
