Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaja01,37:00,6,13,.462,0,3,.000,1,2,.500,1,5,6,7,2,1,2,3,13,+7
jamisan01,33:00,10,18,.556,1,4,.250,4,4,1.000,3,5,8,2,0,0,2,4,25,+4
arenagi01,29:00,5,10,.500,1,3,.333,0,2,.000,0,0,0,5,2,1,3,2,11,+9
fortsda01,28:00,5,11,.455,0,0,,2,2,1.000,0,9,9,3,0,1,0,2,12,+7
foylead01,21:00,4,5,.800,0,0,,0,0,,4,5,9,0,0,1,3,3,8,+9
surabo01,30:00,2,7,.286,1,3,.333,6,8,.750,2,6,8,9,1,0,1,2,11,+2
dampier01,27:00,7,8,.875,0,0,,1,1,1.000,1,2,3,1,0,4,2,2,15,-2
millsch01,19:00,4,10,.400,3,4,.750,7,7,1.000,1,0,1,0,1,0,1,4,18,+6
murphtr01,16:00,1,3,.333,0,0,,0,0,,0,4,4,2,0,0,0,5,2,+3
Team Totals,240,44,85,.518,6,17,.353,21,26,.808,12,36,48,29,6,8,14,27,115,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,42:00,10,18,.556,1,1,1.000,10,12,.833,1,6,7,2,1,2,2,1,31,-9
szczewa02,40:00,9,18,.500,0,1,.000,10,10,1.000,3,2,5,0,2,0,1,3,28,-4
nestera01,27:00,4,8,.500,0,0,,1,1,1.000,3,3,6,0,0,1,0,4,9,-6
billuch01,27:00,4,9,.444,0,1,.000,0,0,,1,4,5,9,0,0,2,3,8,-7
trentga01,19:00,0,4,.000,0,0,,0,0,,0,1,1,2,0,0,2,1,0,-17
packro01,21:00,2,6,.333,0,0,,0,0,,1,3,4,6,0,0,2,3,4,-2
jacksma02,21:00,1,3,.333,0,0,,2,4,.500,2,2,4,0,1,1,1,2,4,-3
peelean01,18:00,4,9,.444,3,4,.750,0,0,,0,1,1,1,0,0,1,2,11,+2
lopezfe01,17:00,3,7,.429,1,2,.500,4,6,.667,2,2,4,0,0,0,1,2,11,+3
mitchsa01,4:00,0,4,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0,+1
woodslo01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,1,0,-3
Team Totals,240,37,87,.425,5,9,.556,27,33,.818,14,25,39,21,5,4,12,22,106,
