Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,40:00,3,9,.333,0,0,,5,9,.556,1,9,10,3,1,1,4,5,11,-1
mcinnje01,39:00,7,14,.500,0,3,.000,2,2,1.000,0,3,3,1,1,0,1,2,16,-7
olowomi01,35:00,7,18,.389,0,0,,1,3,.333,3,6,9,2,1,1,2,1,15,-9
fowlktr01,29:00,2,5,.400,0,0,,1,2,.500,2,5,7,2,0,0,1,2,5,-7
piatker01,21:00,1,3,.333,0,1,.000,4,4,1.000,0,0,0,1,3,0,1,0,6,-3
richaqu01,30:00,5,11,.455,1,2,.500,1,2,.500,1,1,2,0,2,0,1,0,12,-1
milesda01,27:00,4,6,.667,0,0,,5,6,.833,0,4,4,3,2,1,3,3,13,-3
overtdo01,10:00,3,6,.500,2,5,.400,0,0,,0,1,1,1,0,0,3,0,8,-2
rooksse01,9:00,0,2,.000,0,0,,0,0,,3,1,4,1,0,0,0,1,0,+3
Team Totals,240,32,74,.432,3,11,.273,19,28,.679,10,30,40,14,10,3,16,14,86,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,39:00,7,11,.636,4,6,.667,2,3,.667,0,2,2,4,0,0,4,1,20,-1
masonan01,38:00,3,10,.300,0,0,,0,0,,1,7,8,3,1,0,2,1,6,+1
robingl01,35:00,10,16,.625,0,0,,2,2,1.000,2,3,5,1,4,0,3,4,22,+4
cassesa01,35:00,5,14,.357,1,1,1.000,2,2,1.000,0,3,3,9,1,0,2,2,13,+2
przybjo01,22:00,2,4,.500,0,0,,0,0,,1,4,5,0,0,0,0,5,4,+2
thomati01,21:00,6,10,.600,0,3,.000,0,1,.000,1,2,3,0,2,0,3,0,12,+5
johnser02,20:00,2,2,1.000,0,0,,1,2,.500,1,5,6,1,0,0,1,6,5,+1
anthogr01,14:00,1,4,.250,0,1,.000,1,2,.500,0,0,0,4,1,0,2,1,3,+7
reddmi01,11:00,1,3,.333,0,0,,2,2,1.000,0,2,2,0,1,0,0,2,4,+9
hamda01,5:00,0,0,,0,0,,3,4,.750,0,1,1,1,0,0,0,2,3,0
Team Totals,240,37,74,.500,5,11,.455,13,18,.722,6,29,35,23,10,0,17,24,92,
