Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesju01,43:00,5,13,.385,1,6,.167,1,2,.500,4,11,15,2,1,0,1,2,12,-2
mihmch01,32:00,6,11,.545,0,0,,3,4,.750,1,7,8,1,0,2,0,3,15,-16
millean02,30:00,3,10,.300,0,0,,1,2,.500,0,3,3,6,2,0,6,4,7,-5
persowe01,30:00,2,9,.222,1,5,.200,0,0,,0,4,4,1,1,0,0,0,5,-7
murrala01,27:00,1,12,.083,0,1,.000,2,2,1.000,0,4,4,2,1,1,1,3,4,-1
davisri01,24:00,3,8,.375,0,0,,5,6,.833,1,3,4,4,0,0,4,2,11,-14
skinnbr01,21:00,2,2,1.000,0,0,,0,0,,1,1,2,0,0,2,0,0,4,-4
langdtr01,14:00,0,4,.000,0,3,.000,0,0,,1,3,4,1,2,0,2,1,0,0
trepaje01,13:00,4,8,.500,0,1,.000,0,1,.000,0,3,3,1,2,1,3,2,8,0
colesbi01,6:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-6
Team Totals,240,27,79,.342,2,16,.125,12,17,.706,8,39,47,19,9,6,17,17,68,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,41:00,9,30,.300,1,6,.167,8,11,.727,0,8,8,5,3,1,4,2,27,+14
mckieaa01,41:00,5,14,.357,4,10,.400,2,2,1.000,1,4,5,1,1,0,3,1,16,+15
harprma01,40:00,7,14,.500,0,0,,3,3,1.000,2,6,8,1,2,0,1,3,17,-3
mutomdi01,37:00,2,8,.250,0,0,,5,7,.714,4,16,20,1,0,5,3,4,9,+13
blounco01,9:00,0,1,.000,0,0,,0,0,,0,2,2,1,1,0,0,0,0,+10
claxtsp01,32:00,2,3,.667,0,1,.000,2,2,1.000,0,2,2,4,2,0,2,4,6,+14
bellra01,22:00,1,5,.200,0,0,,0,0,,2,2,4,3,2,0,1,1,2,+4
ruffimi01,13:00,1,2,.500,0,0,,0,0,,2,2,4,1,0,2,0,2,2,-3
cummivo01,5:00,0,0,,0,0,,0,0,,0,0,0,0,2,0,3,1,0,-9
Team Totals,240,27,77,.351,5,17,.294,20,25,.800,11,42,53,17,13,8,17,18,79,
