Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
murrala01,44:00,3,13,.231,0,3,.000,1,2,.500,1,8,9,0,0,2,3,1,7,-1
jonesju01,43:00,7,15,.467,2,5,.400,2,2,1.000,3,12,15,3,1,0,1,5,18,-1
persowe01,41:00,5,13,.385,2,6,.333,1,2,.500,1,6,7,0,2,0,2,3,13,+4
millean02,39:00,1,13,.077,1,3,.333,7,8,.875,1,6,7,8,1,1,3,2,10,-2
mihmch01,30:00,6,11,.545,0,0,,0,2,.000,4,2,6,0,0,4,1,4,12,-5
davisri01,25:00,3,5,.600,0,0,,4,4,1.000,0,3,3,2,1,1,3,1,10,+11
ilgauzy01,23:00,5,10,.500,0,1,.000,6,6,1.000,1,4,5,1,0,3,1,2,16,+8
colesbi01,15:00,0,0,,0,0,,0,0,,1,2,3,0,0,0,1,1,0,+9
skinnbr01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,265,30,80,.375,5,18,.278,21,26,.808,12,43,55,14,5,11,15,19,86,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksji01,46:00,4,12,.333,0,2,.000,0,0,,0,8,8,3,1,1,1,1,8,-3
mournal01,41:00,7,14,.500,0,0,,2,4,.500,3,7,10,2,2,3,2,4,16,+4
jonesed02,40:00,9,22,.409,2,5,.400,4,4,1.000,1,3,4,2,1,4,2,5,24,+5
stricro02,40:00,6,17,.353,0,0,,2,2,1.000,2,4,6,4,3,0,0,1,14,+5
grantbr01,32:00,2,6,.333,0,0,,5,6,.833,4,7,11,1,0,0,1,2,9,+3
ellisla01,33:00,1,6,.167,0,2,.000,2,4,.500,4,2,6,0,0,1,1,4,4,-13
gillke01,20:00,1,8,.125,0,2,.000,0,0,,0,2,2,0,0,0,0,0,2,-16
houseed01,13:00,2,6,.333,0,2,.000,0,0,,0,0,0,0,2,0,1,0,4,-10
Team Totals,265,32,91,.352,2,13,.154,15,20,.750,14,33,47,12,9,9,8,17,81,
