Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesed02,40:00,4,11,.364,2,5,.400,4,4,1.000,2,1,3,6,1,2,1,0,14,+7
grantbr01,36:00,6,10,.600,0,0,,0,0,,2,6,8,5,1,1,0,1,12,+8
stricro02,33:00,8,11,.727,0,0,,7,12,.583,0,2,2,7,2,0,2,2,23,+8
mournal01,30:00,4,10,.400,0,0,,10,16,.625,1,6,7,0,0,3,3,3,18,-1
gillke01,26:00,4,7,.571,1,2,.500,2,2,1.000,1,2,3,2,2,0,0,5,11,+21
jacksji01,29:00,1,6,.167,0,1,.000,0,0,,0,2,2,1,2,0,1,1,2,-16
stepavl01,18:00,2,6,.333,0,0,,0,0,,2,4,6,1,0,0,2,1,4,+4
cartean01,16:00,2,6,.333,0,0,,0,0,,1,1,2,1,2,0,1,3,4,-3
gatlich01,12:00,1,5,.200,0,0,,2,2,1.000,1,5,6,0,0,0,0,4,4,-3
Team Totals,240,32,72,.444,3,8,.375,25,36,.694,10,29,39,23,10,6,10,20,92,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roseja01,44:00,10,21,.476,2,5,.400,1,1,1.000,0,4,4,4,1,0,0,0,23,+2
besttr01,33:00,6,11,.545,1,2,.500,5,5,1.000,0,2,2,3,2,0,2,4,18,-2
fizerma01,31:00,4,13,.308,0,0,,4,6,.667,4,5,9,2,0,1,1,5,12,-11
hassetr01,26:00,2,6,.333,0,1,.000,0,0,,2,2,4,3,0,0,1,2,4,-3
curryed01,11:00,3,6,.500,0,0,,0,0,,2,3,5,1,1,0,2,4,6,-7
oaklech01,33:00,3,4,.750,0,0,,0,0,,0,7,7,4,0,2,3,6,6,+2
robined01,23:00,3,6,.500,0,0,,0,0,,1,2,3,1,0,0,1,1,6,-2
bagarda01,19:00,3,5,.600,0,0,,1,2,.500,2,5,7,0,1,0,3,4,7,+6
crawfja01,15:00,2,5,.400,0,2,.000,1,1,1.000,0,1,1,3,1,0,1,0,5,-3
hoibefr01,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
Team Totals,240,36,78,.462,3,10,.300,12,15,.800,11,31,42,21,6,3,14,26,87,
